num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1797	2720.263654	70.377969	-12.181311	4.633042	47.063014
1801	2724.406553	69.960690	-12.287030	4.627127	48.542330
1803	2726.478295	69.629192	-12.302502	4.623983	46.558822
1805	2728.550802	69.640483	-12.326858	4.624198	45.490724
1809	2732.694304	69.315295	-12.376339	4.620459	45.010814
1811	2734.765738	69.132044	-12.462462	4.617822	45.783188
1813	2736.836421	69.025613	-12.499923	4.616120	46.188664
1815	2738.906358	69.214992	-12.599932	4.616463	46.199388
1819	2743.047618	69.014897	-12.643893	4.610179	47.623702
1821	2745.117505	68.972064	-12.630857	4.608918	44.117502
1823	2747.188164	68.704463	-12.679689	4.607326	44.976074
1827	2751.327434	68.810763	-12.723849	4.607159	45.623325
1829	2753.397222	68.436557	-12.754347	4.605995	46.137044
1831	2755.466956	68.082786	-12.780811	4.603376	45.846571
1835	2759.607322	68.216518	-12.885274	4.601876	42.825171
1837	2761.678356	68.152034	-12.938781	4.596547	43.391704
1839	2763.749170	68.511215	-13.132750	4.594266	42.495767
1843	2767.891089	67.649977	-13.124290	4.590047	42.707685
1845	2769.961091	67.535187	-13.043144	4.590143	42.778261
1847	2772.032842	67.700439	-13.099698	4.588526	41.336128
1851	2776.173811	67.445564	-13.113545	4.586571	41.173761
1853	2778.244600	67.197922	-13.245240	4.579832	42.069829
1855	2780.314942	67.218465	-13.232616	4.580212	40.972644
1859	2784.458333	66.614091	-13.264813	4.575007	41.976724
1861	2786.530062	66.756151	-13.322778	4.572775	42.463463
1863	2788.602474	66.307236	-13.360697	4.567460	42.246058
1867	2792.745371	66.232562	-13.361184	4.565447	42.076892
1869	2794.816777	66.142585	-13.493553	4.561640	40.844200
1871	2796.888394	66.484179	-13.443300	4.564855	40.762304
1875	2801.030140	65.954196	-13.600551	4.559360	39.927604
1877	2803.101067	65.696336	-13.544899	4.559584	40.054156
1879	2805.171700	65.815449	-13.633346	4.556730	41.296618
1883	2809.312589	65.518460	-13.619640	4.552376	39.557533
1885	2811.382233	65.292272	-13.630334	4.549435	39.173102
1887	2813.452463	65.585516	-13.746139	4.551183	39.518309
1891	2817.591383	65.197377	-13.805047	4.547391	39.300338
1893	2819.661013	65.484646	-13.798506	4.547339	37.599547
1895	2821.731060	65.005789	-13.859158	4.544524	39.973831
1897	2823.801784	64.663210	-13.882022	4.540107	39.647412
1899	2825.872851	64.801883	-13.973986	4.539133	38.339953
1901	2827.943819	65.081354	-14.009857	4.537943	37.148343
1903	2830.014302	64.381086	-13.991734	4.533107	37.114550
1907	2834.156256	64.161590	-14.072267	4.530211	36.122804
1909	2836.226557	64.230166	-14.113742	4.529064	35.707367
1911	2838.297925	64.220549	-14.158482	4.526032	37.188912
1913	2840.368003	64.088739	-14.192114	4.524745	38.168748
1915	2842.438930	64.079400	-14.208350	4.522810	37.154219
1917	2844.510177	64.167270	-14.228318	4.521406	36.643667
1921	2848.652413	63.486999	-14.370973	4.511250	36.797967
1923	2850.724225	63.555864	-14.350538	4.513492	36.690425
1925	2852.795980	63.611904	-14.391729	4.509960	37.878337
1929	2856.939498	62.952131	-14.457857	4.505658	36.330522
1931	2859.010875	63.171946	-14.502275	4.504499	37.461313
1933	2861.082552	63.113157	-14.578493	4.501306	36.985446
1937	2865.224130	62.998600	-14.604401	4.498810	37.067360
1939	2867.294692	62.387845	-14.628739	4.493980	35.762040
1941	2869.365035	63.016229	-14.629150	4.496586	34.964018
1945	2873.505615	62.492605	-14.648067	4.491546	36.890463
1947	2875.575085	62.607127	-14.739101	4.485151	35.360827
1949	2877.645328	62.538488	-14.713289	4.486610	34.792704
1953	2881.785811	62.047201	-14.819129	4.484454	34.585585
1955	2883.855352	62.540571	-14.860866	4.482207	33.946125
1957	2885.925868	61.683074	-14.924713	4.481160	32.205074
1959	2887.997022	62.082892	-14.862976	4.479316	34.089817
1961	2890.067011	61.773406	-14.891273	4.475820	32.723284
1963	2892.138523	61.440675	-14.998936	4.472466	33.679949
1965	2894.209580	61.192073	-14.995560	4.469734	32.465522
1967	2896.280839	61.323312	-15.037006	4.469406	33.066768
1969	2898.350766	61.408725	-15.049010	4.467080	32.383832
1971	2900.421602	61.121210	-15.089347	4.466076	32.614005
1975	2904.562777	60.902654	-15.158675	4.459731	31.799207
1977	2906.633459	61.042394	-15.236307	4.456374	32.746036
1979	2908.704759	60.861262	-15.267814	4.454546	32.546938
1981	2910.775871	60.592129	-15.218852	4.451690	31.899523
1983	2912.847504	60.825436	-15.238521	4.452949	31.887764
1987	2916.990716	60.582206	-15.310657	4.446467	33.326783
1989	2919.062451	60.509466	-15.348688	4.446018	32.133962
1991	2921.133916	60.350453	-15.400422	4.444462	32.291945
1995	2925.275957	59.918783	-15.464502	4.434745	32.148156
1997	2927.347138	60.112784	-15.477741	4.437465	31.064012
2001	2931.488750	59.635197	-15.541306	4.430428	32.073065
2003	2933.559643	59.452714	-15.574882	4.424814	31.274227
2005	2935.629631	59.629233	-15.551617	4.427224	31.389570
2009	2939.769825	59.511348	-15.589038	4.423114	31.155753
2011	2941.840096	59.318488	-15.680871	4.419460	30.489025
2013	2943.909727	59.227094	-15.680873	4.418659	30.061242
2017	2948.049741	59.142650	-15.726158	4.418086	29.569475
2019	2950.119681	58.920318	-15.777148	4.411799	29.034236
2021	2952.190849	59.093530	-15.830609	4.410363	28.472702
2025	2956.332666	58.704142	-15.849669	4.405539	29.040204
2027	2958.403737	58.880675	-15.876341	4.405610	29.157172
2029	2960.474534	58.711535	-15.941288	4.402172	27.241866
2033	2964.616130	58.275800	-16.010974	4.393119	27.717760
2035	2966.687168	58.324378	-16.002950	4.393332	28.094550
2037	2968.757523	58.192474	-16.016527	4.393485	28.657480
2041	2972.899167	57.738906	-16.120179	4.384665	29.149767
2043	2974.970501	58.140756	-16.195464	4.381354	28.662148
2045	2977.041792	57.728738	-16.156233	4.381958	28.943158
2049	2981.184858	57.735795	-16.194661	4.380646	28.737480
2051	2983.255870	57.441599	-16.246999	4.376331	28.725832
2053	2985.327839	57.342761	-16.230071	4.373143	28.599452
2057	2989.470158	57.212527	-16.296561	4.366023	27.845361
2059	2991.541200	57.013266	-16.431430	4.364550	27.766091
