crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.552712	1047	0.000000
281474976710655.000000	6.171561	1048	0.000000
281474976710655.000000	6.908194	1049	0.000000
281474976710655.000000	5.501063	1050	0.000000
281474976710655.000000	6.141962	1051	0.000000
281474976710655.000000	5.257035	1052	0.000000
281474976710655.000000	6.091767	1053	0.000000
281474976710655.000000	5.731709	1054	0.000000
281474976710655.000000	6.279775	1055	0.000000
281474976710655.000000	6.628149	1056	0.000000
281474976710655.000000	7.045475	1057	0.000000
281474976710655.000000	5.998289	1058	0.000000
281474976710655.000000	5.772409	1059	0.000000
281474976710655.000000	6.033998	1060	0.000000
281474976710655.000000	5.431424	1061	0.000000
281474976710655.000000	6.497268	1062	0.000000
281474976710655.000000	6.370622	1063	0.000000
281474976710655.000000	6.263738	1064	0.000000
281474976710655.000000	7.153494	1065	0.000000
281474976710655.000000	5.577194	1066	0.000000
281474976710655.000000	6.473225	1067	0.000000
281474976710655.000000	5.828775	1068	0.000000
281474976710655.000000	5.231016	1069	0.000000
281474976710655.000000	6.660772	1070	0.000000
281474976710655.000000	4.894169	1071	0.000000
281474976710655.000000	7.015076	1072	0.000000
281474976710655.000000	5.706416	1073	0.000000
281474976710655.000000	6.109735	1074	0.000000
281474976710655.000000	5.834431	1075	0.000000
281474976710655.000000	5.554551	1076	0.000000
281474976710655.000000	5.704732	1077	0.000000
281474976710655.000000	5.473521	1078	0.000000
281474976710655.000000	5.649422	1079	0.000000
281474976710655.000000	5.484739	1080	0.000000
281474976710655.000000	5.886052	1081	0.000000
281474976710655.000000	5.743598	1082	0.000000
281474976710655.000000	6.079126	1083	0.000000
281474976710655.000000	5.786049	1084	0.000000
281474976710655.000000	6.280746	1085	0.000000
281474976710655.000000	5.801113	1086	0.000000
281474976710655.000000	6.356266	1087	0.000000
281474976710655.000000	5.685834	1088	0.000000
281474976710655.000000	5.971725	1089	0.000000
281474976710655.000000	5.576439	1090	0.000000
281474976710655.000000	5.189423	1091	0.000000
281474976710655.000000	6.036094	1092	0.000000
281474976710655.000000	4.902240	1093	0.000000
281474976710655.000000	6.528397	1094	0.000000
281474976710655.000000	6.250089	1095	0.000000
281474976710655.000000	5.221929	1096	0.000000
281474976710655.000000	5.815537	1097	0.000000
281474976710655.000000	5.298891	1098	0.000000
281474976710655.000000	5.535970	1099	0.000000
281474976710655.000000	5.450023	1100	0.000000
281474976710655.000000	5.389978	1101	0.000000
281474976710655.000000	5.529487	1102	0.000000
281474976710655.000000	5.686015	1103	0.000000
281474976710655.000000	5.292828	1104	0.000000
281474976710655.000000	5.883589	1105	0.000000
281474976710655.000000	4.680220	1106	0.000000
281474976710655.000000	6.011657	1107	0.000000
281474976710655.000000	6.018465	1108	0.000000
281474976710655.000000	5.991596	1109	0.000000
281474976710655.000000	4.674344	1110	0.000000
281474976710655.000000	5.865728	1111	0.000000
281474976710655.000000	4.901315	1112	0.000000
281474976710655.000000	5.500422	1113	0.000000
281474976710655.000000	5.020445	1114	0.000000
281474976710655.000000	5.274339	1115	0.000000
281474976710655.000000	4.921024	1116	0.000000
281474976710655.000000	5.414677	1117	0.000000
281474976710655.000000	4.994565	1118	0.000000
281474976710655.000000	5.231917	1119	0.000000
281474976710655.000000	4.832179	1120	0.000000
281474976710655.000000	5.330323	1121	0.000000
281474976710655.000000	4.678232	1122	0.000000
281474976710655.000000	5.511188	1123	0.000000
281474976710655.000000	4.494754	1124	0.000000
281474976710655.000000	5.588153	1125	0.000000
281474976710655.000000	5.946099	1126	0.000000
281474976710655.000000	6.045848	1127	0.000000
281474976710655.000000	5.709060	1128	0.000000
281474976710655.000000	5.386143	1129	0.000000
281474976710655.000000	4.374784	1130	0.000000
281474976710655.000000	5.168183	1131	0.000000
281474976710655.000000	4.604581	1132	0.000000
281474976710655.000000	4.923941	1133	0.000000
281474976710655.000000	4.723213	1134	0.000000
281474976710655.000000	4.970895	1135	0.000000
281474976710655.000000	4.294179	1136	0.000000
281474976710655.000000	5.238172	1137	0.000000
281474976710655.000000	5.514873	1138	0.000000
281474976710655.000000	5.674740	1139	0.000000
281474976710655.000000	5.698478	1140	0.000000
281474976710655.000000	5.682997	1141	0.000000
281474976710655.000000	5.499052	1142	0.000000
281474976710655.000000	5.425716	1143	0.000000
281474976710655.000000	5.511308	1144	0.000000
281474976710655.000000	5.423189	1145	0.000000
281474976710655.000000	5.450040	1146	0.000000
281474976710655.000000	5.556173	1147	0.000000
281474976710655.000000	5.622772	1148	0.000000
281474976710655.000000	5.662447	1149	0.000000
281474976710655.000000	5.396217	1150	0.000000
281474976710655.000000	5.015139	1151	0.000000
281474976710655.000000	4.771253	1152	0.000000
281474976710655.000000	4.710398	1153	0.000000
281474976710655.000000	4.804150	1154	0.000000
281474976710655.000000	5.002088	1155	0.000000
281474976710655.000000	5.222862	1156	0.000000
281474976710655.000000	5.401785	1157	0.000000
281474976710655.000000	5.513777	1158	0.000000
281474976710655.000000	5.540010	1159	0.000000
281474976710655.000000	5.410432	1160	0.000000
281474976710655.000000	5.293869	1161	0.000000
281474976710655.000000	5.253413	1162	0.000000
281474976710655.000000	5.283890	1163	0.000000
281474976710655.000000	5.285913	1164	0.000000
281474976710655.000000	5.371637	1165	0.000000
281474976710655.000000	5.340501	1166	0.000000
281474976710655.000000	5.345490	1167	0.000000
281474976710655.000000	5.107728	1168	0.000000
281474976710655.000000	4.978494	1169	0.000000
281474976710655.000000	4.713766	1170	0.000000
281474976710655.000000	4.476543	1171	0.000000
281474976710655.000000	4.478096	1172	0.000000
281474976710655.000000	4.699553	1173	0.000000
281474976710655.000000	4.937877	1174	0.000000
281474976710655.000000	5.111706	1175	0.000000
281474976710655.000000	5.232116	1176	0.000000
281474976710655.000000	5.266589	1177	0.000000
281474976710655.000000	5.246533	1178	0.000000
281474976710655.000000	5.175510	1179	0.000000
281474976710655.000000	5.221800	1180	0.000000
281474976710655.000000	5.195081	1181	0.000000
281474976710655.000000	5.232635	1182	0.000000
281474976710655.000000	5.236953	1183	0.000000
281474976710655.000000	5.238874	1184	0.000000
281474976710655.000000	5.187792	1185	0.000000
281474976710655.000000	5.112848	1186	0.000000
281474976710655.000000	4.973704	1187	0.000000
281474976710655.000000	4.805321	1188	0.000000
281474976710655.000000	4.648592	1189	0.000000
281474976710655.000000	4.398334	1190	0.000000
281474976710655.000000	4.323890	1191	0.000000
281474976710655.000000	4.400190	1192	0.000000
281474976710655.000000	4.657981	1193	0.000000
281474976710655.000000	4.800671	1194	0.000000
281474976710655.000000	4.969016	1195	0.000000
281474976710655.000000	5.020098	1196	0.000000
281474976710655.000000	5.081041	1197	0.000000
281474976710655.000000	5.118434	1198	0.000000
281474976710655.000000	5.153042	1199	0.000000
281474976710655.000000	5.161531	1200	0.000000
281474976710655.000000	5.202966	1201	0.000000
281474976710655.000000	5.185114	1202	0.000000
281474976710655.000000	5.140382	1203	0.000000
281474976710655.000000	5.055900	1204	0.000000
281474976710655.000000	4.962612	1205	0.000000
281474976710655.000000	4.927659	1206	0.000000
281474976710655.000000	4.745975	1207	0.000000
281474976710655.000000	4.562287	1208	0.000000
281474976710655.000000	4.415476	1209	0.000000
281474976710655.000000	4.411921	1210	0.000000
281474976710655.000000	4.557752	1211	0.000000
281474976710655.000000	4.753265	1212	0.000000
281474976710655.000000	4.894739	1213	0.000000
281474976710655.000000	4.996567	1214	0.000000
281474976710655.000000	5.023582	1215	0.000000
281474976710655.000000	5.133323	1216	0.000000
281474976710655.000000	5.172350	1217	0.000000
281474976710655.000000	5.174166	1218	0.000000
281474976710655.000000	5.167809	1219	0.000000
281474976710655.000000	5.216935	1220	0.000000
281474976710655.000000	5.173174	1221	0.000000
281474976710655.000000	5.160190	1222	0.000000
281474976710655.000000	5.210895	1223	0.000000
281474976710655.000000	5.136217	1224	0.000000
281474976710655.000000	5.110719	1225	0.000000
281474976710655.000000	4.992707	1226	0.000000
281474976710655.000000	4.878486	1227	0.000000
281474976710655.000000	4.781285	1228	0.000000
281474976710655.000000	4.686120	1229	0.000000
281474976710655.000000	4.518924	1230	0.000000
281474976710655.000000	4.501372	1231	0.000000
281474976710655.000000	4.562968	1232	0.000000
281474976710655.000000	4.598361	1233	0.000000
281474976710655.000000	4.712699	1234	0.000000
281474976710655.000000	4.871226	1235	0.000000
281474976710655.000000	4.946316	1236	0.000000
281474976710655.000000	4.995929	1237	0.000000
281474976710655.000000	5.104500	1238	0.000000
281474976710655.000000	5.104207	1239	0.000000
281474976710655.000000	5.104868	1240	0.000000
