num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1047	7718.936824	79.471446	-33.285749	4.599657	6.952092
1049	7721.008232	79.571728	-33.338829	4.598573	6.895002
1051	7723.080001	79.303358	-33.383599	4.593826	5.604645
1053	7725.155303	78.871191	-33.485282	4.586559	5.959679
1055	7727.230723	78.810978	-33.497901	4.576314	6.809083
1057	7729.298917	79.209127	-33.404980	4.570328	7.832462
1059	7731.368605	79.074602	-33.322897	4.568381	6.369884
1061	7733.440555	78.216689	-33.332977	4.566447	6.334399
1063	7735.512133	78.424789	-33.429870	4.567626	7.333337
1065	7737.581833	78.452083	-33.390994	4.563998	7.216019
1067	7739.655922	78.523930	-33.446603	4.551865	6.401352
1069	7741.731834	78.262858	-33.429001	4.543254	6.069904
1071	7743.803040	77.823335	-33.348247	4.545513	7.075777
1073	7745.870729	77.911108	-33.248641	4.542589	7.850061
1075	7747.938429	78.283073	-33.329839	4.540919	6.875690
1077	7750.012319	77.720864	-33.365631	4.534917	5.922873
1079	7752.084901	77.645244	-33.416793	4.530854	6.023550
1081	7754.157840	77.286779	-33.530787	4.525978	6.353291
1083	7756.228103	77.406041	-33.467623	4.519886	6.885005
1085	7758.299405	77.385645	-33.461136	4.515210	6.526614
1087	7760.368804	77.401744	-33.444535	4.509477	6.681913
1089	7762.440389	77.150110	-33.423390	4.503705	6.393489
1091	7764.513009	76.930705	-33.369525	4.500183	5.999045
1093	7766.586389	76.535806	-33.377943	4.493230	6.666432
1095	7768.658011	58.202152	-26.977323	4.050564	7.107768
1099	7773.804642	76.268022	-33.454893	1.335163	6.087014
1101	7775.879815	75.941331	-33.469918	1.330141	6.274772
1103	7777.954148	75.870432	-33.404012	1.332070	6.228574
1105	7780.026213	75.920526	-33.369125	1.327913	6.052781
1107	7782.096450	75.825001	-33.332518	1.322085	5.460995
1109	7785.232724	146.031644	-37.371023	0.917824	6.665775
1111	7788.307516	75.492059	-33.372784	1.304110	5.566769
1113	7790.378503	75.458505	-33.432285	1.298549	5.875767
1115	7792.449959	75.325225	-33.479000	1.292723	5.772182
1117	7794.523147	75.057503	-33.438420	1.290101	5.603560
1119	7796.594585	75.185857	-33.583040	1.282909	5.952869
1121	7798.665815	75.065084	-33.490195	1.280491	5.904779
1123	7800.737314	74.908506	-33.453839	1.275397	5.562685
1125	7802.806982	74.879085	-33.418930	1.274253	5.445833
1127	7805.951700	141.875915	-35.348964	0.862152	6.557847
1129	7810.091167	141.016440	-35.667418	0.859705	6.269196
1131	7813.172342	74.339509	-33.455319	1.248976	5.042200
1133	7815.242335	74.204714	-33.503889	1.245481	5.523098
1135	7817.312307	74.127323	-33.520614	1.239547	5.673438
1137	7819.381834	74.149413	-33.535023	1.234647	5.329461
1139	7822.525558	130.912996	-35.142835	0.841406	6.094656
1141	7826.666877	132.611040	-34.634822	0.844775	6.308888
1143	7830.807945	130.416578	-34.301804	0.833680	6.109040
1145	7834.950704	127.289986	-34.350389	0.825666	5.982003
1147	7839.095600	124.688422	-33.619806	0.821626	6.018724
1151	7847.384754	130.626187	-33.746639	0.812542	6.171896
1153	7851.529961	114.858060	-32.482444	0.770102	5.373538
1155	7855.667757	114.487724	-33.135831	0.795435	5.635579
1159	7863.956572	129.350610	-32.013144	0.805106	6.096579
1161	7868.101245	130.055896	-31.844808	0.798388	5.982673
1163	7872.244645	155.415653	26.689123	4.942055	5.734332
1167	7880.529618	153.352198	26.745760	4.943442	5.791412
1169	7884.671010	157.909183	26.661197	4.950976	5.614103
1171	7888.813223	128.596881	-32.155218	0.769376	5.531458
1175	7897.106427	106.019644	-27.667670	0.696068	5.477025
1177	7901.248826	109.442082	-27.254097	0.699770	5.719379
1179	7905.391258	105.589310	-26.552641	0.687313	5.781252
1181	7909.533531	106.017613	-26.704671	0.685809	5.720316
1183	7913.676795	107.183105	-26.713771	0.684218	5.752008
1185	7917.821366	105.285463	-26.365615	0.675828	5.661406
1187	7921.966304	108.142754	-26.978175	0.672654	5.504661
1189	7926.111118	106.604647	-26.578160	0.665686	5.312979
1191	7930.252620	103.017398	-26.260437	0.657500	5.088057
1193	7934.391862	103.698239	-26.254827	0.660801	5.028501
1195	7938.534209	104.691804	-26.362442	0.660886	5.369111
1197	7942.677943	106.754644	-25.998274	0.659820	5.652857
1199	7946.822803	103.075349	-25.606774	0.650546	5.718876
1201	7950.967875	102.432951	-25.672154	0.645217	5.788676
1203	7955.110468	102.602482	-25.600822	0.641746	5.543161
1205	7959.251822	103.795880	-25.293127	0.645621	5.521234
1207	7963.394307	101.014683	-25.783609	0.633445	5.364499
1209	7967.537548	103.641673	-25.513754	0.634798	5.124788
1211	7971.683776	99.203221	-25.810560	0.624542	5.072622
1213	7975.830651	100.440463	-25.584832	0.618883	5.350948
1215	7979.973394	100.881443	-25.427195	0.617342	5.559330
1217	7984.116765	102.828152	-25.294423	0.614165	5.544177
1219	7988.258197	101.550993	-25.221596	0.613882	5.832988
1221	7992.401885	106.309581	-24.352656	0.629820	5.685456
1223	7996.545986	102.198667	-25.089762	0.610210	5.593427
1225	8000.690087	100.930146	-25.177135	0.604494	5.961523
1227	8004.833265	101.174292	-25.248381	0.601930	5.531484
1229	8008.976510	101.188755	-25.117034	0.597485	5.324984
1231	8013.119491	99.209244	-25.205335	0.595975	5.110265
1233	8017.259108	100.404672	-24.970593	0.594031	5.114849
1235	8021.401028	101.565465	-25.090315	0.596215	5.177194
1237	8025.543321	101.297621	-24.701232	0.597478	5.478351
