num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1319	8161.555661	75.536034	31.682930	1.609663	7.286294
1321	8163.626323	75.656559	31.542472	1.611929	7.410329
1323	8165.696021	75.208824	31.529350	1.616116	6.143611
1325	8167.771734	75.695212	31.416799	1.619725	6.842968
1327	8169.841714	75.557662	31.308935	1.621633	8.052200
1329	8171.910995	75.482655	31.258248	1.627295	8.832876
1331	8173.979200	75.138290	31.181862	1.627504	8.787902
1333	8176.049644	75.114415	31.106278	1.634750	8.018528
1335	8178.119749	74.806528	31.013507	1.638120	8.135088
1337	8180.190673	74.829210	30.934410	1.643133	7.325804
1339	8182.264334	74.655432	30.804461	1.644215	6.839026
1341	8184.339598	74.851774	30.706011	1.649813	7.208273
1343	8186.410871	74.754542	30.643538	1.649850	7.747241
1345	8188.482894	74.453486	30.561353	1.649977	7.343785
1347	8190.554691	74.599804	30.550321	1.653626	7.469401
1349	8192.624200	74.116351	30.557187	1.657516	7.299237
1351	8194.698213	74.396707	30.519518	1.662178	6.466973
1353	8196.769063	74.285592	30.548443	1.665331	6.736588
1355	8198.836617	74.319767	30.362043	1.668997	8.018659
1357	8200.904898	73.909425	30.226862	1.673423	7.528576
1359	8202.977262	73.893931	30.198347	1.676934	7.405207
1361	8205.049213	73.868915	30.075331	1.682069	8.045505
1363	8207.121054	73.760646	29.935735	1.683024	7.921700
1365	8209.193243	73.651011	29.921900	1.686196	8.297736
1367	8211.263188	73.537441	29.782406	1.688726	9.003165
1369	8213.333585	73.478821	29.728161	1.693324	9.067202
1371	8215.404628	73.197435	29.718147	1.694703	8.626845
1373	8217.474691	73.222568	29.588381	1.696747	8.261353
1375	8219.546676	73.237940	29.534983	1.702136	8.118980
1377	8221.618688	73.071714	29.436353	1.702767	7.902959
1379	8223.689948	73.106755	29.439804	1.706903	8.050433
1381	8225.761316	73.148322	29.324762	1.706726	8.546658
1383	8227.830514	72.679632	29.279648	1.709048	8.196588
1385	8229.902719	72.679654	29.279102	1.714517	7.807761
1387	8231.975455	72.718887	29.235843	1.719341	7.473877
1389	8234.050850	72.513786	29.186395	1.722793	7.474385
1391	8236.122739	72.577022	29.093847	1.726522	8.518779
1393	8238.193638	72.535199	28.997392	1.728674	8.389447
1395	8240.263290	72.399616	28.905179	1.730332	8.836941
1397	8242.332645	72.260564	28.818289	1.733033	8.084808
1399	8244.405834	72.157620	28.756003	1.733156	8.917321
1401	8246.475060	71.968244	28.672490	1.736727	9.102247
1403	8248.545588	71.977163	28.699133	1.742078	8.932854
1405	8250.614616	71.828991	28.647712	1.745401	9.410229
1407	8252.685516	71.730563	28.600437	1.749073	9.087226
1409	8254.756937	71.533014	28.505319	1.752111	8.871783
1411	8256.827700	71.500326	28.397218	1.751716	8.831596
1413	8258.900814	71.464513	28.294008	1.755311	8.402972
1415	8260.972127	71.382969	28.281215	1.757018	8.671642
1417	8263.044156	71.336663	28.215412	1.758553	8.945527
1419	8265.116554	71.205080	28.164863	1.762828	9.379605
1421	8267.187960	71.221999	28.129518	1.763927	8.949433
1423	8269.259297	71.023963	28.102404	1.765242	8.635146
1425	8271.331880	71.045730	28.074825	1.768252	8.490169
1427	8273.402768	71.043243	28.059679	1.773212	8.780383
1429	8275.472989	70.799178	28.017258	1.775305	8.337308
1431	8277.542105	70.749840	27.965020	1.779453	8.210825
1433	8279.612045	70.646662	27.917228	1.784244	8.333822
1435	8281.681487	70.488935	27.856145	1.786380	8.300355
1437	8283.751852	70.424662	27.802495	1.789295	8.348597
1439	8285.822901	70.337128	27.681674	1.790625	8.678970
1441	8287.893135	70.263944	27.673229	1.794841	8.881353
1443	8289.965578	70.098921	27.607384	1.798350	8.805271
1445	8292.036907	70.072320	27.574503	1.799821	8.977717
1447	8294.108004	69.980557	27.527350	1.802748	8.526035
1449	8296.179308	69.900887	27.452319	1.802803	8.872582
1451	8298.249998	69.766542	27.420640	1.806951	8.953083
1453	8300.321392	69.743112	27.328154	1.807359	9.055399
1455	8302.392418	69.644861	27.319571	1.811279	8.665001
1457	8304.463134	69.498805	27.269544	1.813838	8.693042
1459	8306.534891	69.471914	27.210132	1.814813	8.408087
1461	8308.606538	69.336358	27.207717	1.817932	8.492587
1463	8310.678251	69.287311	27.135634	1.818634	8.416205
1465	8312.750840	69.075216	27.081524	1.822989	8.362174
1467	8314.822177	69.039102	27.062631	1.825933	8.419267
1469	8316.895439	68.935724	27.102913	1.829636	8.479979
1471	8318.966209	68.945729	26.924451	1.830914	8.504059
1473	8321.038375	68.944329	26.943666	1.833690	8.644317
1475	8323.107833	68.812262	26.889218	1.835143	8.882513
1477	8325.178694	68.632296	26.783973	1.834542	8.694511
1479	8327.249551	68.571559	26.821751	1.839086	9.054352
1481	8329.319805	68.420196	26.797329	1.841853	8.865493
1483	8331.391036	68.292253	26.650235	1.841817	8.842901
1485	8333.461640	68.204455	26.668824	1.844712	9.133491
1487	8335.532511	68.120874	26.634640	1.847412	9.017351
1489	8337.603870	67.943516	26.626603	1.848564	8.882762
1491	8339.674607	67.896746	26.642652	1.851721	9.126789
1493	8341.745402	67.849174	26.587584	1.855078	8.953931
1495	8343.817108	67.742698	26.558857	1.857350	9.041977
1497	8345.888127	67.676204	26.519604	1.859086	9.070635
1499	8347.960296	67.597744	26.499085	1.861121	8.677258
1501	8350.032103	67.563880	26.456552	1.863061	8.789232
1503	8352.102721	67.458478	26.366972	1.862904	8.720385
1505	8354.175040	67.425231	26.366513	1.866279	8.524922
1507	8356.245629	67.356528	26.331207	1.869427	8.435991
1509	8358.317074	67.240396	26.397228	1.875331	8.123760
1511	8360.387061	67.114717	26.324150	1.875635	8.344286
1513	8362.457097	67.030555	26.334793	1.880487	8.007647
1515	8364.526492	66.833140	26.271735	1.883499	8.048278
1517	8366.596147	66.809232	26.276630	1.884142	8.092854
1519	8368.667357	66.678989	26.178467	1.885352	8.358599
1521	8370.737767	66.560053	26.224676	1.887566	8.152541
1523	8372.808926	66.476596	26.155184	1.890521	8.359856
1525	8374.879834	66.383728	26.085049	1.891283	8.204987
1527	8376.950678	66.323859	26.017971	1.893403	8.445677
1529	8379.021577	66.212033	26.018055	1.894969	8.294147
1531	8381.092537	66.160631	26.045917	1.898141	8.170643
1533	8383.163930	65.995367	25.992671	1.898551	8.240209
1535	8385.234143	65.940267	25.957868	1.901021	8.223375
1537	8387.306099	65.852670	25.999494	1.904786	8.009203
1539	8389.378450	65.840954	25.903056	1.905309	7.991248
1541	8391.450452	65.689800	25.926469	1.909097	8.161989
1543	8393.522319	65.547590	25.880724	1.910430	8.174805
1545	8395.593827	65.611978	25.856995	1.913436	7.797683
1547	8397.665789	65.480209	25.860601	1.916262	8.108492
1549	8399.738248	65.431067	25.750470	1.916297	8.290247
1551	8401.808889	65.315752	25.842606	1.917436	8.283901
1553	8403.879496	65.247269	25.753222	1.918137	8.457647
1555	8405.949956	65.147337	25.781298	1.920831	8.440962
1557	8408.021218	65.030913	25.769193	1.922130	8.466952
1559	8410.091626	64.933131	25.746263	1.924160	8.362589
1561	8412.161423	64.818165	25.733760	1.926176	8.203298
1563	8414.232877	64.690752	25.708280	1.928212	8.270748
1565	8416.303410	64.575382	25.719334	1.928525	8.496689
1567	8418.374350	64.579145	25.631808	1.930504	8.299138
1569	8420.445817	64.349442	25.593566	1.931690	8.421045
1571	8422.516107	64.311627	25.687873	1.934618	8.302084
1573	8424.587453	64.245671	25.656393	1.936805	8.273789
1575	8426.659056	64.164768	25.625423	1.939027	8.341265
1577	8428.731364	64.098307	25.571301	1.939092	8.272047
1579	8430.802477	64.058651	25.545032	1.942589	8.008442
1581	8432.873822	64.001473	25.584977	1.945853	7.886337
1583	8434.944841	63.961579	25.530366	1.946474	7.927574
1585	8437.015851	63.898776	25.489004	1.950003	7.864459
1587	8439.086650	63.820951	25.529045	1.952818	7.782714
1589	8441.158006	63.629319	25.559743	1.955984	7.586976
1591	8443.227935	63.587794	25.537212	1.958243	7.622271
1593	8445.298211	63.457730	25.516504	1.960290	7.475132
1595	8447.367968	63.378776	25.512842	1.963484	7.355854
1597	8449.438032	63.174881	25.464995	1.963816	7.627662
1599	8451.508126	63.189819	25.478872	1.966660	7.435671
1601	8453.579676	63.099614	25.376809	1.967481	7.386236
1603	8455.650469	62.964142	25.401744	1.968984	7.588595
1605	8457.721113	62.849865	25.397177	1.970731	7.413868
1607	8459.791476	62.848745	25.335502	1.972258	7.522307
1609	8461.862969	62.651238	25.387724	1.974538	7.450722
1611	8463.934535	62.602906	25.367310	1.976349	7.117973
1613	8466.006153	62.526332	25.394061	1.980239	7.240107
1615	8468.078173	62.376070	25.350996	1.981276	7.128290
1617	8470.149655	62.388844	25.382260	1.982768	7.113133
1619	8472.220212	62.258031	25.368336	1.984232	7.252247
1621	8474.293712	62.196696	25.386387	1.987023	7.331643
