crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	68.569122	1591	0.000000
281474976710655.000000	72.154839	1592	0.000000
281474976710655.000000	66.222595	1593	0.000000
281474976710655.000000	73.723289	1594	0.000000
281474976710655.000000	68.269661	1595	0.000000
281474976710655.000000	72.495003	1596	0.000000
281474976710655.000000	63.415867	1597	0.000000
281474976710655.000000	68.701614	1598	0.000000
281474976710655.000000	61.030491	1599	0.000000
281474976710655.000000	71.205154	1600	0.000000
281474976710655.000000	62.582932	1601	0.000000
281474976710655.000000	66.862808	1602	0.000000
281474976710655.000000	58.444195	1603	0.000000
281474976710655.000000	67.083275	1604	0.000000
281474976710655.000000	61.413548	1605	0.000000
281474976710655.000000	72.093430	1606	0.000000
281474976710655.000000	64.109261	1607	0.000000
281474976710655.000000	69.213158	1608	0.000000
281474976710655.000000	64.705200	1609	0.000000
281474976710655.000000	69.169289	1610	0.000000
281474976710655.000000	68.657135	1611	0.000000
281474976710655.000000	74.914650	1612	0.000000
281474976710655.000000	67.313782	1613	0.000000
281474976710655.000000	73.178612	1614	0.000000
281474976710655.000000	67.236244	1615	0.000000
281474976710655.000000	69.488647	1616	0.000000
281474976710655.000000	65.279022	1617	0.000000
281474976710655.000000	67.755562	1618	0.000000
281474976710655.000000	61.847145	1619	0.000000
281474976710655.000000	64.989433	1620	0.000000
281474976710655.000000	62.348244	1621	0.000000
281474976710655.000000	66.791771	1622	0.000000
281474976710655.000000	64.192680	1623	0.000000
281474976710655.000000	65.716309	1624	0.000000
281474976710655.000000	63.270908	1625	0.000000
281474976710655.000000	65.500748	1626	0.000000
281474976710655.000000	64.231758	1627	0.000000
281474976710655.000000	69.395332	1628	0.000000
281474976710655.000000	67.189873	1629	0.000000
281474976710655.000000	66.193512	1630	0.000000
281474976710655.000000	65.888290	1631	0.000000
281474976710655.000000	67.139404	1632	0.000000
281474976710655.000000	66.876465	1633	0.000000
281474976710655.000000	69.317459	1634	0.000000
281474976710655.000000	64.149872	1635	0.000000
281474976710655.000000	67.446381	1636	0.000000
281474976710655.000000	63.152710	1637	0.000000
281474976710655.000000	66.071999	1638	0.000000
281474976710655.000000	65.642326	1639	0.000000
281474976710655.000000	69.381844	1640	0.000000
281474976710655.000000	62.146759	1641	0.000000
281474976710655.000000	68.225761	1642	0.000000
281474976710655.000000	60.037876	1643	0.000000
281474976710655.000000	63.996098	1644	0.000000
281474976710655.000000	61.408962	1645	0.000000
281474976710655.000000	65.129593	1646	0.000000
281474976710655.000000	62.046257	1647	0.000000
281474976710655.000000	65.113945	1648	0.000000
281474976710655.000000	60.999470	1649	0.000000
281474976710655.000000	65.182922	1650	0.000000
281474976710655.000000	61.790012	1651	0.000000
281474976710655.000000	68.266571	1652	0.000000
281474976710655.000000	63.380978	1653	0.000000
281474976710655.000000	65.494179	1654	0.000000
281474976710655.000000	62.245338	1655	0.000000
281474976710655.000000	66.898102	1656	0.000000
281474976710655.000000	61.540951	1657	0.000000
281474976710655.000000	66.841042	1658	0.000000
281474976710655.000000	62.554867	1659	0.000000
281474976710655.000000	65.921509	1660	0.000000
281474976710655.000000	61.026173	1661	0.000000
281474976710655.000000	64.934738	1662	0.000000
281474976710655.000000	61.009922	1663	0.000000
281474976710655.000000	66.076126	1664	0.000000
281474976710655.000000	60.099140	1665	0.000000
281474976710655.000000	63.966930	1666	0.000000
281474976710655.000000	59.332062	1667	0.000000
281474976710655.000000	64.397476	1668	0.000000
281474976710655.000000	61.123859	1669	0.000000
281474976710655.000000	66.995117	1670	0.000000
281474976710655.000000	60.125130	1671	0.000000
281474976710655.000000	64.119423	1672	0.000000
281474976710655.000000	62.088627	1673	0.000000
281474976710655.000000	65.748596	1674	0.000000
281474976710655.000000	63.348263	1675	0.000000
281474976710655.000000	65.912849	1676	0.000000
281474976710655.000000	61.446857	1677	0.000000
281474976710655.000000	64.676216	1678	0.000000
281474976710655.000000	62.093258	1679	0.000000
281474976710655.000000	64.556854	1680	0.000000
281474976710655.000000	61.925556	1681	0.000000
281474976710655.000000	64.061501	1682	0.000000
281474976710655.000000	61.011921	1683	0.000000
281474976710655.000000	61.129021	1684	0.000000
281474976710655.000000	60.787251	1685	0.000000
281474976710655.000000	62.724442	1686	0.000000
281474976710655.000000	61.408035	1687	0.000000
281474976710655.000000	62.036472	1688	0.000000
281474976710655.000000	60.649258	1689	0.000000
281474976710655.000000	63.732845	1690	0.000000
281474976710655.000000	61.983318	1691	0.000000
281474976710655.000000	64.229851	1692	0.000000
281474976710655.000000	62.044750	1693	0.000000
281474976710655.000000	62.405762	1694	0.000000
281474976710655.000000	62.770885	1695	0.000000
281474976710655.000000	63.049129	1696	0.000000
281474976710655.000000	59.436077	1697	0.000000
281474976710655.000000	64.391380	1698	0.000000
281474976710655.000000	61.695625	1699	0.000000
281474976710655.000000	61.880424	1700	0.000000
281474976710655.000000	59.746895	1701	0.000000
281474976710655.000000	62.324001	1702	0.000000
281474976710655.000000	59.100342	1703	0.000000
281474976710655.000000	62.241066	1704	0.000000
281474976710655.000000	58.718430	1705	0.000000
281474976710655.000000	63.327869	1706	0.000000
281474976710655.000000	58.354496	1707	0.000000
281474976710655.000000	61.796894	1708	0.000000
281474976710655.000000	58.620987	1709	0.000000
281474976710655.000000	61.559856	1710	0.000000
281474976710655.000000	58.707428	1711	0.000000
281474976710655.000000	62.445034	1712	0.000000
281474976710655.000000	58.276138	1713	0.000000
281474976710655.000000	63.621258	1714	0.000000
281474976710655.000000	57.297626	1715	0.000000
281474976710655.000000	62.486210	1716	0.000000
281474976710655.000000	59.245274	1717	0.000000
281474976710655.000000	60.755783	1718	0.000000
281474976710655.000000	57.862671	1719	0.000000
281474976710655.000000	62.996838	1720	0.000000
281474976710655.000000	57.792454	1721	0.000000
281474976710655.000000	62.116776	1722	0.000000
281474976710655.000000	59.083340	1723	0.000000
281474976710655.000000	64.008095	1724	0.000000
281474976710655.000000	57.384342	1725	0.000000
281474976710655.000000	61.474457	1726	0.000000
281474976710655.000000	57.695904	1727	0.000000
281474976710655.000000	60.104687	1728	0.000000
281474976710655.000000	58.406689	1729	0.000000
281474976710655.000000	59.938419	1730	0.000000
281474976710655.000000	58.610004	1731	0.000000
281474976710655.000000	61.656952	1732	0.000000
281474976710655.000000	58.845837	1733	0.000000
281474976710655.000000	61.351353	1734	0.000000
281474976710655.000000	58.989742	1735	0.000000
281474976710655.000000	60.900013	1736	0.000000
