num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1589	1926.510933	77.657238	14.359903	3.748576	74.974159
1591	1927.549629	52.840909	17.509000	0.784122	70.955977
1595	1932.721114	77.329433	14.267902	3.754416	75.066060
1597	1934.790957	77.219009	14.215241	3.756380	73.542144
1599	1936.861740	76.990841	14.183621	3.758985	69.290354
1601	1938.932112	76.948708	14.150307	3.761064	72.437912
1605	1943.072926	76.738121	14.083266	3.765001	66.317410
1607	1945.143545	76.728831	14.063163	3.767526	71.659441
1609	1947.213225	76.592983	14.027429	3.770228	67.585884
1611	1949.283196	76.561117	14.011011	3.772584	67.890149
1613	1951.352815	76.434481	13.965519	3.775341	74.217959
1615	1953.422191	76.290126	13.930274	3.778873	72.817956
1617	1955.492693	76.345714	13.912234	3.780064	70.900430
1619	1957.562883	76.126803	13.861520	3.783266	68.395231
1621	1959.633542	76.001390	13.825422	3.785520	65.593609
1623	1961.704081	75.983914	13.806681	3.788423	67.590502
1625	1963.774411	75.808720	13.770121	3.790918	66.539503
1627	1965.845605	75.771154	13.742876	3.793554	63.946747
1629	1967.915947	75.755915	13.714640	3.796039	69.189301
1631	1969.985644	75.590680	13.667395	3.798605	67.172773
1633	1972.055962	75.507674	13.647940	3.801220	67.908345
1635	1974.125902	75.469769	13.622967	3.803811	69.984794
1637	1976.195314	75.352805	13.608498	3.806312	68.067316
1639	1978.265825	75.194240	13.566384	3.808807	65.354360
1641	1980.335676	75.123917	13.535509	3.810835	68.736770
1643	1982.406073	74.968980	13.491720	3.813111	68.403168
1645	1984.476494	74.756865	13.443268	3.815143	64.131063
1647	1986.547017	74.769828	13.424678	3.816924	65.796457
1649	1988.617769	74.629578	13.385621	3.819134	65.760642
1651	1990.688652	74.534565	13.356326	3.820673	65.543205
1653	1992.759121	74.504113	13.312863	3.822309	69.675097
1655	1994.829366	74.447389	13.267329	3.824100	66.444343
1657	1996.899642	74.306502	13.225922	3.826024	66.077669
1659	1998.969854	74.216654	13.175462	3.828493	67.793274
1661	2001.039747	74.149543	13.131872	3.830235	66.933083
1663	2003.110117	74.109253	13.144120	3.831901	65.390655
1665	2005.180118	73.993952	13.073229	3.834486	65.214521
1667	2007.249674	73.870311	13.019402	3.836340	64.692992
1669	2009.320059	73.775142	13.024372	3.837433	64.962915
1671	2011.390847	73.672929	12.971930	3.842321	64.600334
1673	2013.460947	73.602894	12.924436	3.843384	65.782694
1675	2015.531164	73.521167	12.879151	3.845959	64.459789
1679	2019.671559	73.327011	12.811953	3.850844	65.887750
1681	2021.742197	73.292116	12.759115	3.853134	62.944374
1683	2023.812542	73.173052	12.731900	3.855330	62.458373
1687	2027.953174	73.055135	12.661374	3.860340	63.249515
1689	2030.023488	73.072714	12.641914	3.861746	61.682483
1691	2032.094112	72.946915	12.604640	3.863679	62.989480
1693	2034.163788	72.800107	12.575248	3.866606	63.951363
1695	2036.233600	72.769161	12.538708	3.868392	62.159259
1697	2038.304131	72.663235	12.504231	3.871050	62.386955
1699	2040.374135	72.519215	12.454422	3.873183	63.518072
1701	2042.443916	72.403832	12.407298	3.874982	62.172949
1703	2044.514348	72.303260	12.376587	3.876612	62.682543
1705	2046.584440	72.200238	12.318338	3.878634	62.562644
1707	2048.654927	72.105767	12.280395	3.879842	63.903158
1709	2050.725660	72.005850	12.218561	3.881543	62.141064
1711	2052.796056	71.937441	12.188200	3.883116	61.698609
1713	2054.866061	71.875628	12.152093	3.884270	63.551173
1715	2056.936071	71.764504	12.069296	3.886255	62.658248
1717	2059.006751	71.797928	12.057034	3.888035	62.564497
1719	2061.076590	71.557888	11.977201	3.890022	60.849443
1721	2063.146539	71.569044	11.975348	3.891591	62.384263
1723	2065.216361	71.446775	11.908077	3.893731	62.532092
1725	2067.286642	71.370102	11.859496	3.895508	64.541333
1727	2069.356572	71.264610	11.817809	3.897372	62.193852
1731	2073.496884	71.108976	11.730036	3.901501	60.175241
1733	2075.567213	71.035358	11.691113	3.903691	61.558002
1737	2079.708334	70.855576	11.581536	3.907310	59.756960
1739	2081.778367	70.800126	11.559759	3.909539	62.768083
1741	2083.848454	70.788702	11.537467	3.912406	61.611717
1745	2087.989703	70.561309	11.448033	3.915274	59.705252
1747	2090.059346	70.472905	11.408367	3.917100	59.198018
1751	2094.199700	70.304807	11.313343	3.921147	61.558526
1753	2096.269942	70.214047	11.279328	3.922810	60.262495
1755	2098.339674	70.209086	11.252418	3.924355	59.095906
1757	2100.409420	70.123982	11.204083	3.926320	59.783355
1759	2102.479855	70.046633	11.168548	3.927774	61.042124
1761	2104.550134	69.943477	11.108754	3.929381	59.693088
1763	2106.620357	69.834775	11.071976	3.930761	58.309892
1765	2108.690476	69.857097	11.037116	3.931692	57.894812
1767	2110.760845	69.692574	10.994130	3.933648	58.325231
1769	2112.831517	69.556626	10.934793	3.935265	58.082978
1771	2114.901600	69.415751	10.887123	3.936574	56.913350
1773	2116.971666	69.473627	10.855533	3.937792	58.517506
1775	2119.042085	69.316870	10.783960	3.939745	58.494985
1777	2121.112033	69.199215	10.760639	3.940886	58.877190
1779	2123.182303	69.135916	10.712889	3.942473	56.887991
1781	2125.251917	69.074742	10.675510	3.944595	59.130476
1785	2129.392323	68.866739	10.583915	3.947443	58.300497
1787	2131.462642	68.790628	10.538990	3.949214	57.379980
1791	2135.603301	68.810361	10.493487	3.953092	58.461463
1793	2137.673295	68.588784	10.437528	3.954719	57.451181
1795	2139.744162	68.507463	10.401666	3.956508	56.353381
1799	2143.884480	68.358526	10.319444	3.960194	57.678404
1801	2145.954640	68.276022	10.280357	3.961844	56.646472
1803	2148.025212	68.206862	10.233624	3.963606	56.990830
1807	2152.165450	67.999114	10.134456	3.967133	56.391414
1809	2154.235532	67.886833	10.095528	3.969634	56.654055
1811	2156.305459	67.862477	10.060867	3.970870	55.594641
1815	2160.445411	67.669022	9.978495	3.973843	57.789887
1817	2162.515301	67.646948	9.941527	3.975229	56.440023
1819	2164.585840	67.571069	9.897319	3.976631	56.384383
1821	2166.656081	67.465315	9.854705	3.978194	56.462463
1823	2168.726172	67.355421	9.816261	3.979269	54.772834
1825	2170.796285	67.260144	9.745361	3.980101	54.224138
1827	2172.866656	67.200567	9.717814	3.981466	54.904558
1829	2174.936922	67.111042	9.665026	3.982668	56.791474
1831	2177.006996	67.180884	9.640356	3.984132	54.412322
1833	2179.076769	67.042926	9.559517	3.985492	55.503938
1835	2181.146687	67.031787	9.525243	3.986868	54.878294
1837	2183.217194	66.777683	9.481828	3.987594	55.741033
1841	2187.357176	66.648485	9.388804	3.990227	53.483382
1843	2189.426851	66.564690	9.342248	3.991668	54.627507
1847	2193.567831	66.429683	9.237337	3.994892	54.341997
1849	2195.638202	66.370064	9.200996	3.996319	54.927832
1851	2197.708579	66.276555	9.153336	3.997689	53.363412
1855	2201.849430	66.159594	9.067456	4.000607	55.286617
1857	2203.920105	66.075645	9.019489	4.002259	54.745767
1859	2205.989641	65.998241	8.974082	4.003753	53.758243
1863	2210.129738	65.849588	8.873891	4.006600	53.262158
1865	2212.199567	65.766906	8.830689	4.007812	53.193285
1869	2216.339362	65.615563	8.730923	4.010836	53.196647
1871	2218.409470	65.515591	8.692928	4.012327	52.769383
1873	2220.479626	65.433672	8.650762	4.013416	52.647694
1877	2224.620108	65.311518	8.562290	4.015350	51.383691
1879	2226.689995	65.354581	8.526831	4.016496	51.851193
1881	2228.760107	65.298215	8.481243	4.017192	52.475580
1883	2230.830726	65.217525	8.430881	4.018558	52.148312
1885	2232.900734	65.117864	8.368361	4.019194	52.538513
