time (s)	det(V)
2804.503687	1.601044	
2804.505687	1.601023	
2804.507687	1.601028	
2804.509687	1.600916	
2804.513687	1.600824	
2804.515687	1.562941	
2804.517687	1.507545	
2804.519687	1.439765	
2804.521687	1.379702	
2804.525687	1.333652	
2804.527687	1.218301	
2804.529687	1.176093	
2804.533687	1.120895	
2804.535687	1.036181	
2804.537687	0.986772	
2804.539687	0.943245	
2804.541687	0.902700	
2804.543687	0.857900	
2804.547687	0.817697	
2804.551688	0.734591	
2804.553686	0.668796	
2804.555687	0.635668	
2804.557687	0.610413	
2804.559687	0.571879	
2804.563686	0.549113	
2804.565687	0.481530	
2804.567687	0.459085	
2804.569687	0.432623	
2804.571687	0.410017	
2804.573687	0.398314	
2804.575687	0.374847	
2804.577687	0.354464	
2804.579687	0.340110	
2804.581687	0.318902	
2804.583687	0.294746	
2804.585687	0.278262	
2804.589687	0.256791	
2804.591687	0.232775	
2804.593687	0.218161	
2804.595689	0.211781	
2804.597687	0.198804	
2804.599687	0.181588	
2804.603686	0.176749	
2804.605687	0.144252	
2804.607687	0.139592	
2804.611687	0.123999	
2804.613688	0.120939	
2804.615686	0.107167	
2804.617687	0.104289	
2804.619687	0.095559	
2804.621688	0.086930	
2804.625687	0.081539	
2804.629687	0.064068	
2804.631687	0.058792	
2804.633687	0.058656	
2804.635687	0.056202	
2804.637687	0.047076	
2804.641686	0.046606	
2804.643686	0.028640	
2804.645686	0.031858	
2804.647687	0.028188	
2804.649687	0.025284	
2804.651687	0.031871	
2804.653686	0.022746	
2804.655686	0.018228	
2804.657686	0.023241	
2804.659687	0.016635	
2804.661686	0.014755	
2804.663687	0.010822	
2804.665688	0.001137	
2804.669687	0.005821	
2804.671687	0.002544	
2804.673687	0.008441	
2804.675687	0.003079	
2804.677686	0.000088	
2804.681686	0.005096	
2804.683686	-0.009686	
2804.685687	-0.007213	
2804.689687	-0.012704	
2804.691686	-0.005728	
2804.693687	-0.010582	
2804.695687	-0.005894	
2804.697686	-0.006306	
2804.699687	-0.011132	
2804.703686	-0.009085	
2804.707687	-0.022181	
2804.709687	-0.016666	
2804.711687	-0.011470	
2804.713687	-0.010223	
2804.715686	-0.019083	
2804.719686	-0.011460	
2804.721686	-0.024989	
2804.723689	-0.019676	
2804.725687	-0.024740	
2804.727687	-0.022888	
2804.729687	-0.013704	
2804.731688	-0.016118	
2804.733688	-0.017229	
2804.735687	-0.014457	
2804.737687	-0.017980	
2804.739687	-0.022356	
2804.741690	-0.021209	
2804.743687	-0.027483	
2804.747687	-0.020401	
2804.749688	-0.019565	
2804.751687	-0.010758	
2804.753687	-0.018225	
2804.755687	-0.019231	
2804.759686	-0.010609	
2804.761687	-0.019533	
2804.763687	-0.018534	
2804.765687	-0.024271	
2804.767688	-0.014745	
2804.769687	-0.013461	
2804.771688	-0.016379	
2804.773687	-0.010152	
2804.775687	-0.013421	
2804.777687	-0.012317	
2804.779687	-0.013037	
2804.781687	-0.018004	
2804.785687	-0.019356	
2804.787687	-0.018193	
2804.789687	-0.011723	
2804.791688	-0.007452	
2804.793686	-0.013191	
2804.795687	-0.005315	
2804.799686	-0.005122	
2804.801687	-0.009802	
2804.803687	-0.017644	
2804.807687	-0.017876	
2804.809687	-0.008159	
2804.811687	-0.003395	
2804.813687	-0.001687	
2804.815687	-0.009285	
2804.819686	-0.002615	
2804.821687	-0.013256	
2804.825687	-0.009470	
2804.827687	-0.005262	
2804.829686	0.001493	
2804.831687	-0.001854	
2804.833687	-0.003695	
2804.837686	0.000834	
2804.839686	-0.008378	
2804.841687	-0.005181	
2804.845687	-0.010865	
2804.847687	0.000663	
2804.849686	-0.001082	
2804.851687	0.004355	
2804.853687	-0.002168	
2804.855687	-0.001769	
2804.859687	0.000266	
2804.863687	-0.003491	
2804.865687	-0.001791	
2804.867687	0.005066	
2804.869689	0.003244	
2804.871687	-0.000689	
2804.875686	0.007745	
2804.877686	-0.004907	
2804.879690	-0.000363	
2804.881687	-0.003075	
2804.883687	0.002641	
2804.885687	0.007093	
2804.887687	0.005352	
2804.889687	0.005509	
2804.891686	0.009124	
2804.893687	0.005512	
2804.895688	0.005963	
2804.897687	0.004182	
2804.899687	0.000708	
2804.903687	0.007785	
2804.905688	0.006581	
2804.907687	0.015005	
2804.909687	0.007949	
2804.911687	0.011797	
2804.915686	0.016661	
2804.917687	0.007591	
2804.919687	0.008019	
2804.921687	0.002773	
2804.923687	0.012967	
2804.925687	0.013234	
2804.927687	0.014187	
2804.929687	0.017119	
2804.931686	0.016489	
2804.933687	0.017123	
2804.935687	0.016543	
2804.937687	0.007035	
2804.941687	0.011033	
2804.943687	0.009930	
2804.945687	0.020805	
