time (s)	det(V)
2374.739687	1.135436	
2374.743687	1.086614	
2374.745687	0.992377	
2374.747687	0.947600	
2374.749688	0.898897	
2374.751686	0.860870	
2374.753691	0.821358	
2374.757686	0.776361	
2374.761687	0.704968	
2374.763687	0.647229	
2374.765686	0.612434	
2374.767687	0.586323	
2374.769687	0.559666	
2374.773686	0.529421	
2374.775687	0.479701	
2374.777687	0.452041	
2374.779687	0.437112	
2374.781689	0.413939	
2374.783687	0.397112	
2374.785686	0.387607	
2374.787687	0.364199	
2374.789686	0.349607	
2374.791687	0.338501	
2374.793687	0.309681	
2374.795687	0.297174	
2374.799687	0.280255	
2374.801687	0.254518	
2374.803687	0.247393	
2374.805687	0.232095	
2374.807687	0.224069	
2374.809686	0.211407	
2374.813686	0.199971	
2374.815687	0.170387	
2374.817687	0.162152	
2374.821687	0.156552	
2374.823687	0.147170	
2374.825686	0.137919	
2374.827686	0.123495	
2374.829687	0.122520	
2374.831687	0.108304	
2374.835687	0.098011	
2374.839687	0.081702	
2374.841690	0.082492	
2374.843687	0.069064	
2374.845687	0.068389	
2374.847687	0.062167	
2374.851686	0.055358	
2374.853687	0.041029	
2374.855688	0.034969	
2374.857687	0.037215	
2374.859687	0.033917	
2374.861687	0.031391	
2374.863687	0.033681	
2374.865687	0.023115	
2374.867687	0.021604	
2374.869687	0.024281	
2374.871687	0.009013	
2374.873687	0.010120	
2374.877686	0.010271	
2374.879688	0.005648	
2374.881687	0.003699	
2374.883686	0.001834	
2374.885688	0.006767	
2374.887686	-0.001142	
2374.891686	0.002161	
2374.893687	-0.010759	
2374.895687	-0.009447	
2374.899687	-0.008238	
2374.901688	-0.004914	
2374.903686	-0.004045	
2374.905687	-0.010426	
2374.907687	-0.004452	
2374.909687	-0.004144	
2374.913687	-0.013182	
2374.917687	-0.018478	
2374.919691	-0.008414	
2374.921686	-0.013655	
2374.923686	-0.005935	
2374.925687	-0.007362	
2374.929686	-0.012475	
2374.931687	-0.018518	
2374.933687	-0.018929	
2374.937687	-0.014483	
2374.939687	-0.010639	
2374.941687	-0.005042	
2374.943687	-0.012720	
2374.945687	-0.008958	
2374.947687	-0.007418	
2374.951687	-0.016007	
2374.955687	-0.015600	
2374.957687	-0.005352	
2374.959687	-0.005611	
2374.961688	-0.011249	
2374.963686	-0.006002	
2374.967686	-0.012585	
2374.969686	-0.013398	
2374.971687	-0.021204	
2374.973686	-0.012723	
2374.975687	-0.010567	
2374.977687	-0.012002	
2374.979689	-0.006597	
2374.981687	-0.013410	
2374.983687	-0.012380	
2374.985687	-0.005452	
2374.987686	-0.016814	
2374.989687	-0.018026	
2374.991687	-0.011885	
2374.995687	-0.019656	
2374.997687	-0.008814	
2374.999687	-0.013862	
2375.001687	-0.010164	
2375.003687	-0.012934	
2375.007686	-0.010943	
2375.009687	-0.014261	
2375.011687	-0.017598	
2375.015687	-0.011443	
2375.017686	-0.010175	
2375.019687	-0.005063	
2375.021686	-0.013567	
2375.023690	-0.004365	
2375.025687	-0.003144	
2375.029687	-0.013429	
2375.033687	-0.014058	
2375.035687	-0.002117	
2375.037690	-0.006581	
2375.039687	-0.005633	
2375.041687	-0.002619	
2375.045686	-0.006160	
2375.047687	-0.008000	
2375.049687	-0.012249	
2375.051687	-0.009476	
2375.053689	-0.003007	
2375.055687	-0.003512	
2375.057687	0.003616	
2375.059686	0.000941	
2375.061687	-0.000874	
2375.063687	0.005054	
2375.065690	-0.005144	
2375.067686	-0.006662	
2375.071686	-0.002683	
2375.073687	0.002305	
2375.075687	0.007628	
2375.077687	0.002439	
2375.079687	0.008566	
2375.081686	0.003400	
2375.085686	0.003583	
2375.087686	-0.001609	
2375.089688	0.000713	
2375.093687	0.005032	
2375.095687	0.009900	
2375.097687	0.011351	
2375.099687	0.007366	
2375.101687	0.009187	
2375.105686	0.010965	
2375.107686	0.005929	
2375.111687	0.004865	
2375.113689	0.015993	
2375.115686	0.007716	
2375.117687	0.010288	
2375.119687	0.013194	
2375.123686	0.006771	
2375.125687	0.008075	
2375.127689	0.001394	
2375.129686	0.009681	
2375.131687	0.006522	
2375.133687	0.008863	
2375.135686	0.016165	
2375.137686	0.010796	
2375.139686	0.011005	
2375.141687	0.017414	
2375.143687	0.007208	
2375.145689	0.008447	
2375.149687	0.007409	
2375.151687	0.008942	
2375.153687	0.012175	
2375.155689	0.011174	
2375.157688	0.018295	
2375.159687	0.013789	
2375.163686	0.014532	
2375.165687	0.005970	
2375.167687	0.006533	
2375.171689	0.011399	
2375.173687	0.020104	
2375.175687	0.019903	
2375.177686	0.012780	
2375.179686	0.020054	
2375.181687	0.016329	
2375.185687	0.008563	
2375.189688	0.009655	
2375.191690	0.021761	
2375.193686	0.018604	
2375.195687	0.020568	
2375.197687	0.021521	
2375.201686	0.019407	
2375.203687	0.016499	
