num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2005	2375.602267	71.724372	-11.229833	2.593130	66.392351
2007	2377.676911	71.538134	-11.168544	2.589128	60.787321
2009	2379.750037	71.567598	-11.072986	2.585868	64.092275
2011	2381.821985	71.379949	-10.979459	2.581394	63.067619
2013	2383.889777	71.450578	-10.884297	2.580718	71.136417
2015	2385.954812	71.540196	-10.727433	2.583453	67.401625
2017	2388.017904	71.584739	-10.711303	2.592231	68.094304
2019	2390.087008	70.897088	-10.757750	2.592509	63.374866
2021	2392.162839	70.520340	-10.756990	2.582464	63.163067
2023	2394.240639	70.604460	-10.680065	2.572514	66.328377
2025	2396.311766	70.752224	-10.487124	2.568404	67.026049
2027	2398.378784	70.891627	-10.382807	2.570961	65.714388
2029	2400.443271	70.951079	-10.315564	2.575721	65.264708
2031	2402.509784	70.671083	-10.295681	2.579039	65.182312
2033	2404.578550	70.393010	-10.290459	2.578022	63.533179
2035	2406.649947	70.111426	-10.271957	2.573581	64.877971
2037	2408.721519	69.975764	-10.233075	2.569409	69.067357
2039	2410.793300	69.966050	-10.143766	2.566261	62.899882
2041	2412.864610	69.927274	-10.070216	2.564571	62.454502
2043	2414.933337	69.896743	-10.040062	2.562493	64.550196
2045	2417.002233	69.828996	-9.976129	2.559447	63.402740
2047	2419.070633	69.728955	-9.924679	2.556417	61.744615
2049	2421.138981	69.563826	-9.841994	2.553167	63.712564
2051	2423.209509	69.378128	-9.727695	2.550575	64.007508
2053	2425.282785	69.181606	-9.624544	2.551369	60.884010
2057	2429.432483	68.938713	-9.513239	2.556336	62.732624
2059	2431.503715	69.089856	-9.535125	2.557929	61.510132
2061	2433.571405	69.225175	-9.506071	2.553789	61.326889
2063	2435.635903	69.085004	-9.436898	2.545224	63.173620
2065	2437.700784	68.873963	-9.355893	2.539207	63.449701
2067	2439.769669	68.618275	-9.219808	2.537153	62.635982
2069	2441.842337	68.470546	-9.096277	2.537976	59.634114
2071	2443.916063	68.317757	-9.029451	2.538801	62.941463
2073	2445.989364	68.275125	-8.989678	2.538364	61.014848
2075	2448.061633	68.178652	-8.962276	2.537219	62.676644
2077	2450.132755	68.115694	-8.895312	2.535300	60.405293
2079	2452.202853	68.089225	-8.841473	2.533430	60.903616
2081	2454.272519	67.963835	-8.772329	2.530905	61.568201
2083	2456.341907	67.917221	-8.677412	2.529075	61.116736
2085	2458.409827	67.957406	-8.594206	2.528738	59.636999
2087	2460.476706	67.969505	-8.503842	2.529042	59.283705
2089	2462.543184	67.852362	-8.455327	2.532218	62.715269
2091	2464.610881	67.587803	-8.432970	2.533914	60.763248
2093	2466.681300	67.169211	-8.490894	2.532168	60.139178
2095	2468.755967	67.029599	-8.417130	2.525187	57.782992
2097	2470.831521	67.077054	-8.319722	2.519509	58.811213
2099	2472.905187	67.059309	-8.213673	2.516408	59.680612
2101	2474.976032	66.977205	-8.110620	2.513856	62.360405
2103	2477.043942	66.988028	-8.040705	2.514314	58.706871
2105	2479.110272	67.048735	-7.945731	2.516471	59.230556
2107	2481.176820	66.873084	-7.882081	2.516548	59.588095
2109	2483.244174	66.841063	-7.835390	2.517785	58.703173
2111	2485.312389	66.700309	-7.817718	2.518595	57.456398
2113	2487.381350	66.531626	-7.752921	2.517009	58.073819
2115	2489.450972	66.379730	-7.726971	2.514960	59.024693
2117	2491.520890	66.223331	-7.662309	2.512666	58.316369
2119	2493.591012	66.131062	-7.625022	2.510429	57.940704
2121	2495.661150	66.068983	-7.585623	2.507704	59.166729
2123	2497.731213	65.956188	-7.490710	2.506227	57.792857
2125	2499.802409	65.853860	-7.403191	2.504275	56.764539
2127	2501.874212	65.712766	-7.319595	2.503078	56.586327
2129	2503.946788	65.548189	-7.251215	2.501867	56.596867
2131	2506.020165	65.424203	-7.185874	2.502009	57.893708
2133	2508.093376	65.318544	-7.117452	2.502396	55.951104
2135	2510.166176	65.256061	-7.073993	2.504510	55.981359
2137	2512.236820	65.328676	-7.020519	2.505732	57.063331
2139	2514.305413	65.373767	-7.039978	2.503323	55.562980
2141	2516.371707	65.451551	-6.958768	2.498769	55.465682
2143	2518.437157	65.284216	-6.932482	2.493138	56.680360
2145	2520.503190	65.034680	-6.870602	2.489586	56.241923
2147	2522.571636	64.830726	-6.774177	2.488174	55.133705
2149	2524.642353	64.613407	-6.670787	2.486864	55.312399
2151	2526.714128	64.672614	-6.591800	2.487997	56.888759
2153	2528.785506	64.599845	-6.521796	2.488664	56.211982
2155	2530.856651	64.464766	-6.465630	2.486789	55.728887
2157	2532.926747	64.511265	-6.400185	2.487005	53.968185
2159	2534.995556	64.450098	-6.345248	2.487029	55.052111
2161	2537.064156	64.368100	-6.277114	2.487466	55.781642
2163	2539.132893	64.249286	-6.227332	2.488740	55.813485
2165	2541.201373	64.020630	-6.202010	2.490017	53.359287
2167	2543.272326	63.783545	-6.190242	2.488670	53.015093
2169	2545.345088	63.662104	-6.169449	2.484383	52.967618
2171	2547.419530	63.593019	-6.101222	2.480291	53.900876
2173	2549.493815	63.601019	-6.031097	2.477191	53.868140
2175	2551.566767	63.588713	-5.946547	2.476065	52.704443
2177	2553.637482	63.482896	-5.861157	2.475246	52.551081
2179	2555.706076	63.377298	-5.778423	2.474084	53.195851
2181	2557.774960	63.322486	-5.719671	2.473859	54.690857
2183	2559.842884	63.240502	-5.652767	2.473472	54.828400
2185	2561.911159	63.190255	-5.597562	2.473505	52.842044
2187	2563.979128	63.145426	-5.530054	2.472651	52.053616
2189	2566.047725	63.043136	-5.469516	2.473194	54.559160
2191	2568.117086	62.974629	-5.404986	2.472912	53.879880
2193	2570.186347	62.858713	-5.362348	2.472091	50.514922
2195	2572.255848	62.830630	-5.303764	2.470714	52.857165
2197	2574.326166	62.648073	-5.245375	2.470205	51.676405
2199	2576.396897	62.519369	-5.179776	2.468587	52.827931
2201	2578.467599	62.400950	-5.139806	2.467882	51.720457
2203	2580.538789	62.315626	-5.060027	2.466545	50.870855
2205	2582.610131	62.185746	-5.010018	2.465878	51.855940
2207	2584.682188	62.018938	-4.938503	2.466476	52.668089
2209	2586.753924	61.987674	-4.875331	2.465990	53.362431
2211	2588.826198	61.904910	-4.837486	2.467115	51.010150
2213	2590.897644	61.759804	-4.768913	2.466896	50.235701
2215	2592.967883	61.879133	-4.714882	2.468316	51.394405
2217	2595.036731	61.896976	-4.702974	2.467552	52.054139
2219	2597.103873	61.942984	-4.643887	2.464377	50.931648
2221	2599.169964	61.822679	-4.623594	2.460575	50.099865
2223	2601.235846	61.666597	-4.563607	2.457707	50.542638
2225	2603.302526	61.467252	-4.492914	2.456276	50.534995
2229	2607.441054	61.192257	-4.338081	2.455129	48.978202
2231	2609.511611	61.110190	-4.278669	2.455243	49.507889
2233	2611.582379	61.028642	-4.226737	2.455582	49.570209
2235	2613.652635	60.981615	-4.154059	2.455547	48.428831
2237	2615.722402	60.897668	-4.117477	2.455744	49.839702
2239	2617.791190	60.831277	-4.045770	2.456124	47.919670
2241	2619.860537	60.710800	-4.024695	2.457321	49.498231
2243	2621.930665	60.558857	-3.967706	2.457453	48.687200
2245	2624.002151	60.355281	-3.949129	2.456621	48.328682
2247	2626.074849	60.252767	-3.904198	2.453871	48.404929
2249	2628.148205	60.207901	-3.859407	2.450461	49.111079
2251	2630.222325	60.203469	-3.791630	2.448368	47.432364
2253	2632.295344	60.195786	-3.719402	2.447213	49.002667
2257	2636.437015	60.028179	-3.574228	2.447484	47.572135
2259	2638.506277	59.941887	-3.498294	2.446976	46.154807
2261	2640.575138	59.843392	-3.423751	2.446623	47.449282
2263	2642.644228	59.733301	-3.388766	2.446719	48.339091
2265	2644.713648	59.693311	-3.303878	2.446592	45.840893
2267	2646.783281	59.549648	-3.241099	2.445990	46.918656
2269	2648.852793	59.457433	-3.186350	2.445569	45.868892
2271	2650.922956	59.346600	-3.134493	2.445151	46.401350
2273	2652.993722	59.270267	-3.062018	2.444571	46.845364
2275	2655.064652	59.120685	-3.014163	2.444638	45.271676
2277	2657.135531	59.069198	-2.936410	2.445622	45.663599
2279	2659.206271	59.031795	-2.889864	2.446722	45.655061
2281	2661.276222	58.914767	-2.820971	2.446890	46.211730
2283	2663.345829	58.999819	-2.776755	2.447454	46.587001
2285	2665.413418	59.075483	-2.707736	2.446048	44.697529
2287	2667.479909	58.995295	-2.673393	2.443541	47.226464
2289	2669.546264	58.879673	-2.628410	2.440694	47.045293
2293	2673.679824	58.528625	-2.522968	2.437478	45.837172
2295	2675.748812	58.411348	-2.448139	2.437643	45.791746
2297	2677.818092	58.285144	-2.379949	2.437218	45.688629
2299	2679.888398	58.188473	-2.314264	2.436580	44.260444
2301	2681.958132	58.157792	-2.252127	2.437456	46.231417
2303	2684.028307	58.059600	-2.198392	2.438678	45.224298
2305	2686.097940	58.008236	-2.148034	2.439418	44.831340
2307	2688.167456	57.890824	-2.126477	2.440474	43.857875
2309	2690.236933	57.742606	-2.055077	2.441551	43.583036
2311	2692.307959	57.621423	-2.045774	2.440995	44.837656
