crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	29.433905	1945	0.000000
281474976710655.000000	26.957708	1946	0.000000
281474976710655.000000	28.544640	1947	0.000000
281474976710655.000000	24.607265	1948	0.000000
281474976710655.000000	27.422609	1949	0.000000
281474976710655.000000	30.099199	1950	0.000000
281474976710655.000000	28.600628	1951	0.000000
281474976710655.000000	27.212013	1952	0.000000
281474976710655.000000	27.265718	1953	0.000000
281474976710655.000000	25.646883	1954	0.000000
281474976710655.000000	27.166033	1955	0.000000
281474976710655.000000	30.505154	1956	0.000000
281474976710655.000000	27.127405	1957	0.000000
281474976710655.000000	28.484484	1958	0.000000
281474976710655.000000	28.242386	1959	0.000000
281474976710655.000000	28.908949	1960	0.000000
281474976710655.000000	24.876032	1961	0.000000
281474976710655.000000	27.083319	1962	0.000000
281474976710655.000000	28.409327	1963	0.000000
281474976710655.000000	30.119461	1964	0.000000
281474976710655.000000	28.582546	1965	0.000000
281474976710655.000000	29.649378	1966	0.000000
281474976710655.000000	26.524105	1967	0.000000
281474976710655.000000	27.891850	1968	0.000000
281474976710655.000000	25.912710	1969	0.000000
281474976710655.000000	28.265360	1970	0.000000
281474976710655.000000	26.748798	1971	0.000000
281474976710655.000000	26.528061	1972	0.000000
281474976710655.000000	26.816349	1973	0.000000
281474976710655.000000	26.771509	1974	0.000000
281474976710655.000000	26.478281	1975	0.000000
281474976710655.000000	25.243481	1976	0.000000
281474976710655.000000	24.456314	1977	0.000000
281474976710655.000000	24.839983	1978	0.000000
281474976710655.000000	26.776394	1979	0.000000
281474976710655.000000	27.794765	1980	0.000000
281474976710655.000000	24.915768	1981	0.000000
281474976710655.000000	25.755405	1982	0.000000
281474976710655.000000	28.085625	1983	0.000000
281474976710655.000000	25.729422	1984	0.000000
281474976710655.000000	24.502512	1985	0.000000
281474976710655.000000	24.354559	1986	0.000000
281474976710655.000000	25.507277	1987	0.000000
281474976710655.000000	26.055332	1988	0.000000
281474976710655.000000	26.599434	1989	0.000000
281474976710655.000000	24.096506	1990	0.000000
281474976710655.000000	25.050041	1991	0.000000
281474976710655.000000	28.266645	1992	0.000000
281474976710655.000000	26.203627	1993	0.000000
281474976710655.000000	24.450617	1994	0.000000
281474976710655.000000	27.596586	1995	0.000000
281474976710655.000000	26.724937	1996	0.000000
281474976710655.000000	25.719496	1997	0.000000
281474976710655.000000	24.818863	1998	0.000000
281474976710655.000000	25.735018	1999	0.000000
281474976710655.000000	26.285896	2000	0.000000
281474976710655.000000	27.877970	2001	0.000000
281474976710655.000000	26.366671	2002	0.000000
281474976710655.000000	24.166668	2003	0.000000
281474976710655.000000	24.577011	2004	0.000000
281474976710655.000000	24.840582	2005	0.000000
281474976710655.000000	25.197523	2006	0.000000
281474976710655.000000	26.828123	2007	0.000000
281474976710655.000000	26.954542	2008	0.000000
