num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1677	8632.069754	88.427609	-2.389184	1.587144	26.997745
1679	8634.141087	88.349616	-2.427961	1.585742	26.236939
1681	8636.213193	88.179497	-2.656445	1.586197	25.903411
1683	8638.284509	88.084784	-2.693902	1.584305	26.495034
1685	8640.356011	88.017379	-2.631084	1.583530	26.739226
1687	8642.427683	87.861876	-2.862054	1.582767	26.727408
1689	8644.499336	87.535287	-2.755311	1.581874	26.310174
1691	8646.571530	87.595014	-2.926755	1.581600	24.956023
1693	8648.643898	87.570565	-2.968025	1.582020	25.081971
1695	8650.716247	87.444952	-3.145012	1.582301	25.877353
1697	8652.788753	87.495893	-3.139458	1.582113	25.628000
1699	8654.861205	87.433098	-3.182022	1.580849	25.438645
1701	8656.932727	87.221044	-3.300833	1.579585	26.097503
1703	8659.003996	87.159708	-3.262940	1.577439	25.091695
1705	8661.075631	86.639783	-3.450024	1.576169	24.970293
1707	8663.146720	86.501964	-3.488659	1.575371	25.766600
1709	8665.217881	86.358747	-3.419606	1.574502	25.768325
1711	8667.288915	86.311486	-3.651609	1.575005	24.842465
1713	8669.360446	86.251852	-3.533854	1.573472	25.476961
1715	8671.431974	86.063682	-3.733388	1.573168	25.003505
1717	8673.503093	85.977619	-3.830356	1.572304	24.039969
1719	8675.575201	85.770167	-3.719663	1.571853	24.099964
1721	8677.647065	85.746120	-3.841403	1.570371	24.325674
1723	8679.718905	85.658755	-4.023206	1.569743	24.706924
1725	8681.791169	85.578322	-4.008494	1.568651	24.382640
1727	8683.862968	85.433890	-4.145337	1.566866	24.851488
1729	8685.934661	85.289115	-4.261646	1.566423	25.312748
1731	8688.006339	85.454222	-4.334274	1.566004	24.877178
1733	8690.077795	85.487733	-4.435588	1.565964	24.352839
1735	8692.149187	85.448317	-4.354300	1.566017	24.314842
1737	8694.219700	85.166413	-4.579002	1.565268	24.578559
1739	8696.290430	85.206478	-4.546069	1.565010	24.607698
1741	8698.361414	84.982293	-4.789983	1.565181	24.246800
1743	8700.432260	84.699958	-4.673844	1.563446	24.392617
1745	8702.503814	84.861363	-4.949855	1.561964	24.382313
1747	8704.575094	84.667977	-4.884532	1.562071	23.813395
1749	8706.646824	84.525021	-4.858388	1.561168	23.624391
1751	8708.718089	84.277959	-4.979180	1.559459	23.944987
1753	8710.789374	84.274907	-5.075605	1.559751	24.171128
1755	8712.861012	84.181727	-5.006605	1.559046	25.319394
1757	8714.932387	84.095046	-5.261025	1.557633	24.040608
1759	8717.004121	83.973870	-5.390207	1.557870	23.544533
1761	8719.075644	83.860793	-5.351398	1.555546	23.470047
1763	8721.147448	83.721575	-5.477760	1.554123	23.832771
1765	8723.219339	83.575917	-5.646295	1.553965	23.443557
1767	8725.291026	83.358023	-5.496127	1.552122	23.913681
1769	8727.362861	83.130934	-5.711914	1.551122	23.216740
1771	8729.435174	83.273291	-5.677484	1.551124	23.529784
1773	8731.507203	83.135100	-5.895640	1.550580	23.557753
1775	8733.579420	83.147959	-5.803125	1.550609	22.824715
1777	8735.651855	83.116345	-5.846630	1.549401	23.381767
1779	8737.723807	82.962148	-6.050245	1.549161	23.248996
1781	8739.795347	82.876246	-5.855374	1.546651	23.984417
1783	8741.866973	82.504219	-6.176348	1.545413	24.369014
1785	8743.938206	82.334710	-6.100420	1.542123	23.327232
1787	8746.009216	82.290652	-6.200899	1.541822	22.861716
1789	8748.080815	82.170920	-6.123103	1.540772	23.102357
1791	8750.152051	82.071855	-6.297292	1.539463	23.273741
1793	8752.223307	81.853104	-6.157071	1.539047	22.362441
1795	8754.294765	81.872712	-6.482948	1.538483	22.292116
1797	8756.365751	81.677072	-6.325795	1.536644	22.039127
1799	8758.437825	81.655239	-6.549643	1.535760	23.253780
1801	8760.509646	81.601326	-6.682519	1.534519	22.272677
1803	8762.581388	81.457207	-6.684682	1.533059	22.016773
1805	8764.653307	81.202130	-6.765682	1.531658	23.747702
1807	8766.724700	81.296620	-6.910534	1.531425	22.865489
1809	8768.796070	81.107735	-6.931020	1.529399	22.449837
