num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
107	6627.301562	107.429923	-11.988050	4.683679	40.413130
109	6629.372982	106.963715	-11.938025	4.680288	39.305911
111	6631.446973	106.565185	-11.960111	4.680660	38.605482
113	6633.520687	106.472951	-12.156513	4.681629	39.293992
115	6635.593166	106.346279	-12.278472	4.680011	38.663802
117	6637.663851	106.747598	-12.469483	4.674998	37.115988
119	6639.734712	106.364102	-12.489488	4.669051	37.655575
121	6641.806611	106.207854	-12.489995	4.664833	38.169696
123	6643.878983	106.176814	-12.547852	4.663387	38.494962
125	6645.952378	105.621888	-12.514156	4.665355	37.578532
127	6648.025878	105.379585	-12.628488	4.662816	38.226890
129	6650.098277	105.591201	-12.810044	4.661300	37.747261
131	6652.170514	105.288356	-13.006547	4.656063	36.938169
133	6654.243154	105.251123	-13.025778	4.653575	36.461125
135	6656.314613	104.442088	-12.992947	4.651683	36.251642
137	6658.387266	104.725128	-13.167507	4.646794	36.913773
139	6660.459483	104.004170	-13.222640	4.646212	38.405164
141	6662.531170	104.283799	-13.395979	4.640765	37.476538
143	6664.602897	104.155030	-13.463869	4.638397	38.558342
145	6666.674687	104.131578	-13.369160	4.637885	36.158575
147	6668.746209	104.132628	-13.454466	4.636628	37.216352
149	6670.817215	104.004937	-13.592340	4.634391	36.881357
151	6672.888339	104.168822	-13.678925	4.635523	37.156419
153	6674.961024	103.754707	-13.881832	4.633009	35.239465
155	6677.034367	103.514738	-14.053002	4.628555	35.296650
157	6679.108289	103.370918	-14.062746	4.621258	35.517414
159	6681.180205	102.914149	-14.171049	4.616840	37.722191
161	6683.251990	102.644652	-14.134487	4.615421	36.150400
163	6685.323303	102.699427	-14.081945	4.615508	36.286380
165	6687.394676	102.405826	-14.169392	4.613027	36.573154
167	6689.466176	102.713225	-14.298064	4.612387	36.159087
169	6691.538129	102.580277	-14.390222	4.609126	36.611537
171	6693.609914	102.303283	-14.484255	4.605664	35.836857
173	6695.682007	101.682516	-14.509551	4.601574	36.260818
175	6697.754248	102.032627	-14.620402	4.599691	35.706022
177	6699.826675	101.508372	-14.560718	4.595929	35.348489
179	6701.899136	101.360111	-14.666526	4.591869	34.549929
181	6703.972030	101.303217	-14.786623	4.591404	35.198939
183	6706.044937	100.890861	-14.929167	4.589508	35.461134
185	6708.117738	100.761401	-15.126973	4.587789	35.127319
187	6710.190202	100.959285	-15.054444	4.585569	35.586516
189	6712.261870	100.970054	-15.320789	4.580435	34.794395
191	6714.333034	100.646599	-15.316648	4.575393	33.643623
193	6716.403863	100.826738	-15.446389	4.573790	34.146222
195	6718.474963	100.353438	-15.413307	4.568335	34.032283
197	6720.547083	100.497920	-15.523873	4.569143	33.892223
199	6722.619691	100.026776	-15.446315	4.564874	33.498086
201	6724.692365	99.619283	-15.497890	4.562386	33.593490
203	6726.765005	99.852851	-15.637546	4.560775	33.635281
205	6728.837729	99.360267	-15.760438	4.557205	33.096225
207	6730.909565	99.379398	-15.762889	4.556269	34.368722
209	6732.981378	99.141911	-15.756901	4.551891	34.265029
211	6735.053733	98.787417	-15.924540	4.548791	33.986794
213	6737.125719	98.589592	-16.150773	4.545523	32.896527
215	6739.197345	98.482767	-15.977672	4.542388	33.204205
217	6741.268927	98.629310	-16.130650	4.539796	32.484045
219	6743.340358	98.851092	-16.225914	4.538531	32.403415
221	6745.411603	98.594720	-16.303717	4.534300	33.792191
223	6747.483309	98.172561	-16.288551	4.533068	32.777440
225	6749.555551	98.031099	-16.364844	4.530667	32.040307
227	6751.627999	97.962788	-16.576085	4.528782	33.051124
229	6753.701127	97.941288	-16.712835	4.523639	31.714599
231	6755.774221	97.745993	-16.776818	4.518411	31.545448
233	6757.847154	97.699304	-16.813842	4.514281	30.959272
235	6759.919235	97.238471	-16.761581	4.511354	31.478112
237	6761.991248	97.278832	-16.874470	4.509202	31.738856
239	6764.063000	96.826894	-17.023590	4.506787	31.601842
241	6766.134586	96.784538	-17.006140	4.504429	30.920986
243	6768.205916	96.735952	-17.001675	4.502756	30.455882
245	6770.277812	96.556708	-17.082078	4.500206	31.243709
247	6772.349874	96.678008	-17.159450	4.498165	31.174979
249	6774.421967	96.241805	-17.143473	4.494099	31.709853
251	6776.494292	96.341221	-17.264051	4.491343	31.692298
253	6778.566488	96.050616	-17.334632	4.488263	31.265151
255	6780.638767	95.751894	-17.326411	4.485907	30.824170
257	6782.711668	95.593981	-17.567709	4.482270	30.898514
259	6784.784013	95.244990	-17.622999	4.478686	30.539936
261	6786.856220	95.619247	-17.721333	4.475943	29.595913
263	6788.928044	95.395979	-17.681425	4.471470	30.309264
265	6790.999266	95.123301	-17.739936	4.467599	29.480660
267	6793.070338	95.210529	-17.946778	4.464592	29.167847
269	6795.141318	94.819221	-17.869569	4.460339	28.599199
271	6797.212777	94.901553	-17.972552	4.457807	29.839919
273	6799.284440	94.630201	-17.890445	4.455290	29.035813
275	6801.356257	94.575023	-17.874590	4.451734	29.451476
277	6803.428677	94.585669	-18.046278	4.449449	29.864331
279	6805.501143	94.148516	-18.001946	4.445516	29.724226
281	6807.573391	94.074379	-18.105998	4.442601	29.230538
283	6809.645863	93.974150	-18.139912	4.441098	29.099471
285	6811.718025	93.770344	-18.194850	4.438547	29.454201
287	6813.790025	93.565169	-18.180560	4.435258	28.735843
289	6815.861996	93.344577	-18.147991	4.432771	28.623770
291	6817.933920	93.188418	-18.272900	4.428224	30.096834
293	6820.005519	93.462884	-18.260024	4.425819	29.885371
295	6822.077064	93.186236	-18.428313	4.421984	28.482954
297	6824.148764	93.489311	-18.579300	4.417495	28.057871
299	6826.220463	92.912823	-18.456143	4.416478	28.536875
301	6828.292455	92.801595	-18.523663	4.414850	27.628087
303	6830.364655	92.711278	-18.702680	4.412177	27.732938
305	6832.437157	92.279865	-18.642899	4.407830	28.015105
307	6834.509851	92.227608	-18.797732	4.402839	27.475818
309	6836.583347	92.144164	-18.761407	4.398694	27.352996
311	6838.655866	92.054767	-18.815481	4.394666	27.645267
313	6840.728184	91.910677	-18.792777	4.391894	27.961025
315	6842.800623	91.786315	-18.846989	4.388106	27.575117
317	6844.872453	91.667749	-18.851605	4.387334	26.777340
319	6846.944180	91.493230	-18.932540	4.383573	27.364112
321	6849.015743	91.211277	-19.075280	4.380277	27.240378
323	6851.087750	91.262846	-18.997974	4.379771	26.761281
325	6853.159465	91.089731	-19.014196	4.377208	27.108501
327	6855.231564	90.867346	-18.954029	4.374638	27.253536
329	6857.303600	90.842497	-19.159982	4.371062	26.664257
331	6859.375637	90.837683	-19.130635	4.367539	27.602893
333	6861.447584	90.376121	-19.100724	4.363747	26.062480
335	6863.519946	90.354421	-19.261100	4.361122	27.479477
337	6865.592419	90.311632	-19.311248	4.357990	26.161416
339	6867.664289	90.130326	-19.331786	4.353843	26.399116
341	6869.736433	90.174052	-19.357200	4.350510	26.454967
343	6871.808524	90.024881	-19.474732	4.346807	26.204234
345	6873.880149	89.916369	-19.480412	4.342838	25.078097
347	6875.951326	89.955616	-19.597267	4.338389	24.785065
349	6878.022402	89.527233	-19.540678	4.336376	25.473088
351	6880.093611	89.378366	-19.503809	4.333704	26.023210
353	6882.164679	89.405637	-19.625190	4.330439	25.504023
355	6884.236441	89.096895	-19.517618	4.327917	25.813765
357	6886.308510	89.115620	-19.637822	4.324134	25.271405
359	6888.380011	88.988426	-19.621756	4.321759	25.519927
361	6890.452441	88.989949	-19.674413	4.318050	24.695771
363	6892.524437	88.768067	-19.623774	4.316278	26.332662
365	6894.596466	88.544668	-19.577518	4.312067	26.011231
367	6896.668378	88.524512	-19.666588	4.310955	24.783984
369	6898.740309	88.438633	-19.621334	4.307829	24.939486
371	6900.811999	88.278628	-19.729312	4.304511	25.487918
373	6902.884037	88.340906	-19.776492	4.300487	25.383518
375	6904.955673	88.216770	-19.817367	4.297474	25.611218
377	6907.027451	88.014854	-19.780202	4.295604	24.065270
379	6909.099542	87.905963	-19.832761	4.293017	24.542115
381	6911.171561	87.686705	-19.907017	4.289506	25.257520
383	6913.243886	87.523557	-19.865440	4.286132	23.721357
385	6915.316477	87.369524	-19.936732	4.282826	24.320111
387	6917.389233	87.120357	-19.911406	4.277676	23.871472
389	6919.461593	87.249792	-20.010642	4.273670	24.416596
391	6921.534588	87.064480	-19.975289	4.269878	24.460543
393	6923.607076	86.985725	-20.017964	4.267626	23.874760
395	6925.678623	87.045189	-19.999816	4.263365	24.349587
397	6927.751253	86.919100	-20.051651	4.261011	24.252601
399	6929.823094	86.776916	-20.051079	4.258854	24.502760
401	6931.894929	86.455962	-20.073912	4.256579	24.694540
403	6933.966889	86.360503	-20.101286	4.252645	23.472416
405	6936.038727	86.287592	-20.064231	4.249723	23.581880
407	6938.110621	86.049913	-20.225172	4.245627	23.664678
409	6940.182538	85.893452	-20.168864	4.243820	24.231847
411	6942.254168	85.815979	-20.302998	4.241381	23.985936
413	6944.326234	85.834133	-20.170701	4.238624	24.071904
415	6946.398439	85.701476	-20.172853	4.234627	23.085561
417	6948.470513	85.537632	-20.251432	4.230914	23.080589
419	6950.542244	85.731378	-20.252520	4.228110	23.446361
421	6952.614178	85.621309	-20.314721	4.224118	22.913451
423	6954.686244	85.441192	-20.355566	4.220951	22.602888
425	6956.757848	85.331568	-20.369853	4.216553	22.453463
427	6958.829385	85.237901	-20.354544	4.212868	22.887565
429	6960.900411	85.091592	-20.381046	4.209971	22.793686
431	6962.972111	85.093424	-20.536602	4.205520	22.281360
433	6965.043049	84.767025	-20.376154	4.204003	21.922249
435	6967.114220	84.603464	-20.353925	4.200442	22.898707
437	6969.186015	84.619482	-20.400908	4.198416	21.927250
439	6971.257341	84.420408	-20.489180	4.196140	21.810477
441	6973.328855	84.436505	-20.421088	4.192494	22.369103
443	6975.400678	84.439869	-20.437814	4.189227	22.720807
445	6977.472887	84.219767	-20.420534	4.187094	22.117655
447	6979.544360	84.141620	-20.402775	4.183500	22.659349
449	6981.615953	84.031624	-20.425539	4.181159	22.216951
451	6983.688001	84.135655	-20.513420	4.177295	21.743192
453	6985.759835	84.169990	-20.543517	4.172173	22.562838
455	6987.831970	83.735530	-20.484561	4.171046	21.533299
457	6989.903725	83.559230	-20.468050	4.169407	21.482483
459	6991.975774	83.431906	-20.493857	4.165671	22.180337
461	6994.048235	83.378811	-20.526517	4.160594	21.648132
463	6996.120997	83.199884	-20.521598	4.157653	21.253563
465	6998.193536	83.072959	-20.534666	4.154539	21.105435
467	7000.265751	83.119341	-20.594383	4.148997	21.837698
469	7002.338351	83.148676	-20.531461	4.145584	21.639542
471	7004.410679	82.977776	-20.548865	4.143278	21.150530
473	7006.482701	82.968707	-20.575198	4.140533	22.283015
475	7008.554602	82.962853	-20.582267	4.137123	21.865585
477	7010.626885	82.720403	-20.577782	4.134362	20.811027
479	7012.698728	82.602554	-20.636155	4.130079	22.005417
