crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	34.618660	106	0.000000
281474976710655.000000	51.274708	107	0.000000
281474976710655.000000	37.992928	108	0.000000
281474976710655.000000	38.596016	109	0.000000
281474976710655.000000	37.414047	110	0.000000
281474976710655.000000	40.365757	111	0.000000
281474976710655.000000	41.130394	112	0.000000
281474976710655.000000	33.874992	113	0.000000
281474976710655.000000	41.858707	114	0.000000
281474976710655.000000	40.492599	115	0.000000
281474976710655.000000	32.703075	116	0.000000
281474976710655.000000	38.294907	117	0.000000
281474976710655.000000	36.701359	118	0.000000
281474976710655.000000	34.851955	119	0.000000
281474976710655.000000	33.436806	120	0.000000
281474976710655.000000	51.442577	121	0.000000
281474976710655.000000	34.379799	122	0.000000
281474976710655.000000	42.688377	123	0.000000
281474976710655.000000	35.230816	124	0.000000
281474976710655.000000	40.318592	125	0.000000
281474976710655.000000	36.934444	126	0.000000
281474976710655.000000	44.666664	127	0.000000
281474976710655.000000	43.563042	128	0.000000
281474976710655.000000	39.857182	129	0.000000
281474976710655.000000	39.161270	130	0.000000
281474976710655.000000	39.622959	131	0.000000
281474976710655.000000	31.912458	132	0.000000
281474976710655.000000	39.215324	133	0.000000
281474976710655.000000	37.966995	134	0.000000
281474976710655.000000	36.996044	135	0.000000
281474976710655.000000	32.838245	136	0.000000
281474976710655.000000	40.039299	137	0.000000
281474976710655.000000	38.155331	138	0.000000
281474976710655.000000	40.625031	139	0.000000
281474976710655.000000	34.822178	140	0.000000
281474976710655.000000	39.214542	141	0.000000
281474976710655.000000	33.747128	142	0.000000
281474976710655.000000	33.052555	143	0.000000
281474976710655.000000	38.326267	144	0.000000
281474976710655.000000	35.854561	145	0.000000
281474976710655.000000	36.825718	146	0.000000
281474976710655.000000	39.450382	147	0.000000
281474976710655.000000	39.959324	148	0.000000
281474976710655.000000	39.073029	149	0.000000
281474976710655.000000	33.446873	150	0.000000
281474976710655.000000	33.036499	151	0.000000
281474976710655.000000	32.274391	152	0.000000
281474976710655.000000	41.207581	153	0.000000
281474976710655.000000	38.687511	154	0.000000
281474976710655.000000	31.717226	155	0.000000
281474976710655.000000	34.986660	156	0.000000
281474976710655.000000	33.297283	157	0.000000
281474976710655.000000	38.020393	158	0.000000
281474976710655.000000	34.531864	159	0.000000
281474976710655.000000	35.457787	160	0.000000
281474976710655.000000	34.037811	161	0.000000
281474976710655.000000	40.634533	162	0.000000
281474976710655.000000	34.523335	163	0.000000
281474976710655.000000	33.817059	164	0.000000
281474976710655.000000	35.100060	165	0.000000
281474976710655.000000	32.651886	166	0.000000
281474976710655.000000	41.483017	167	0.000000
281474976710655.000000	37.692192	168	0.000000
281474976710655.000000	37.614307	169	0.000000
281474976710655.000000	30.722179	170	0.000000
281474976710655.000000	33.408962	171	0.000000
281474976710655.000000	36.496120	172	0.000000
281474976710655.000000	37.142513	173	0.000000
281474976710655.000000	32.235958	174	0.000000
281474976710655.000000	34.830353	175	0.000000
281474976710655.000000	34.249359	176	0.000000
281474976710655.000000	34.533810	177	0.000000
281474976710655.000000	37.476295	178	0.000000
281474976710655.000000	37.407681	179	0.000000
