time (s)	det(V)
6626.807513	0.001673	
6626.809514	0.001722	
6626.811513	0.002728	
6626.815512	0.002408	
6626.817513	0.001519	
6626.819514	-0.000376	
6626.821513	0.000146	
6626.823515	0.001757	
6626.825513	0.001645	
6626.827513	0.003821	
6626.829513	0.002758	
6626.831514	0.003352	
6626.833512	0.004505	
6626.835514	0.001323	
6626.837514	0.000633	
6626.841513	0.001465	
6626.843513	0.002758	
6626.845513	0.003687	
6626.847513	0.003837	
6626.849514	0.004619	
6626.851513	0.003876	
6626.853513	0.003310	
6626.855513	0.003118	
6626.857513	0.001506	
6626.859515	0.002120	
6626.861513	0.003241	
6626.865513	0.002684	
6626.867514	0.005420	
6626.869515	0.004047	
6626.871512	0.004712	
6626.873513	0.004470	
6626.877513	0.004031	
6626.879513	0.003861	
6626.881512	0.003706	
6626.883514	0.005024	
6626.885514	0.003685	
6626.887513	0.005337	
6626.889513	0.005947	
6626.891513	0.004746	
6626.893513	0.006897	
6626.895513	0.006241	
6626.897514	0.004981	
6626.899513	0.005243	
6626.901514	0.004781	
6626.905513	0.004400	
6626.907514	0.005816	
6626.909513	0.006631	
6626.911513	0.007981	
6626.913513	0.007018	
6626.917513	0.008012	
6626.919513	0.005466	
6626.921513	0.005916	
6626.925513	0.006137	
6626.927513	0.009125	
6626.929513	0.008917	
6626.931521	0.008267	
6626.933513	0.009977	
6626.935513	0.008195	
6626.939513	0.008071	
6626.943513	0.006474	
6626.945514	0.010270	
6626.947513	0.010140	
6626.949513	0.011225	
6626.951513	0.010239	
6626.955512	0.009913	
6626.957513	0.008455	
6626.959513	0.008590	
6626.961513	0.009970	
6626.963514	0.010854	
6626.965513	0.011880	
6626.967513	0.012708	
6626.969513	0.010813	
6626.971513	0.011870	
6626.973514	0.012110	
6626.975515	0.010332	
6626.977513	0.011438	
6626.981512	0.010669	
6626.983513	0.012834	
6626.985514	0.012031	
6626.987513	0.013640	
6626.989513	0.013536	
6626.991513	0.012525	
6626.995512	0.014422	
6626.997513	0.013222	
6626.999513	0.013842	
6627.003514	0.013019	
6627.005513	0.014802	
6627.007512	0.014829	
6627.009513	0.015212	
6627.011513	0.016284	
6627.015512	0.016254	
6627.017513	0.015228	
6627.021513	0.014041	
6627.023516	0.016556	
6627.025513	0.016107	
6627.027513	0.018072	
6627.029513	0.017120	
6627.033512	0.017986	
6627.035514	0.015067	
6627.037513	0.015923	
6627.039513	0.016202	
6627.041514	0.016186	
6627.043514	0.018581	
6627.045513	0.018814	
6627.047513	0.018636	
6627.049514	0.019199	
6627.051513	0.018621	
6627.053513	0.016587	
6627.055514	0.016588	
6627.059514	0.016045	
6627.061515	0.017023	
6627.063513	0.018227	
6627.065513	0.018352	
6627.067515	0.018193	
6627.069514	0.016547	
6627.073512	0.017228	
6627.075513	0.013861	
6627.077513	0.014757	
6627.081513	0.013760	
6627.083514	0.014961	
6627.085512	0.012396	
6627.087513	0.012266	
6627.089513	0.011195	
6627.091513	0.009695	
6627.095513	0.008292	
6627.099514	0.004347	
6627.101513	0.002867	
6627.103513	0.000872	
6627.105512	-0.001110	
6627.107513	-0.003877	
6627.111512	-0.006188	
6627.113513	-0.013602	
6627.115514	-0.017473	
6627.117514	-0.019458	
6627.119514	-0.024564	
6627.121514	-0.027058	
6627.123514	-0.031337	
6627.125513	-0.037389	
6627.127513	-0.041175	
6627.129515	-0.047969	
6627.131513	-0.055253	
6627.133513	-0.062196	
6627.137513	-0.071521	
6627.139515	-0.087427	
6627.141513	-0.096998	
6627.143513	-0.105190	
6627.145514	-0.116340	
6627.147514	-0.129472	
6627.151512	-0.141540	
6627.153515	-0.173723	
6627.155513	-0.189382	
6627.159513	-0.206768	
6627.161513	-0.241851	
6627.163513	-0.263157	
6627.165513	-0.286163	
6627.167512	-0.310585	
6627.169512	-0.338396	
6627.173515	-0.366152	
6627.177513	-0.424292	
6627.179513	-0.488043	
6627.181512	-0.525010	
6627.183513	-0.563341	
6627.185513	-0.606793	
6627.189512	-0.648220	
6627.191513	-0.743286	
6627.193513	-0.791207	
6627.197513	-0.841552	
6627.199515	-0.945556	
6627.201513	-1.001538	
6627.203522	-1.057253	
6627.205513	-1.113103	
6627.209513	-1.171225	
6627.211514	-1.279676	
6627.215514	-1.337336	
6627.217513	-1.448468	
6627.219513	-1.503405	
6627.221513	-1.554278	
6627.223515	-1.602580	
6627.225513	-1.641953	
6627.227513	-1.646665	
6627.229513	-1.646719	
6627.231513	-1.646740	
6627.235513	-1.646771	
6627.237514	-1.646796	
6627.239513	-1.646860	
6627.241513	-1.646835	
6627.243515	-1.646815	
6627.245516	-1.646806	
6627.249512	-1.646770	
6627.251513	-1.646715	
6627.253514	-1.646668	
6627.257514	-1.646642	
6627.259512	-1.574704	
6627.261514	-1.518652	
6627.263512	-1.459834	
6627.265513	-1.397450	
6627.269512	-1.330816	
6627.271513	-1.203701	
