time (s)	det(V)
876.189687	0.049363	
876.191687	0.058130	
876.193687	0.056445	
876.195687	0.048972	
876.197687	0.050999	
876.199687	0.040737	
876.201686	0.037065	
876.203687	0.036080	
876.205686	0.025878	
876.207687	0.023465	
876.211688	0.025018	
876.213686	0.024548	
876.215686	0.023381	
876.217687	0.016857	
876.219686	0.016879	
876.223686	0.014556	
876.225687	0.006076	
876.227687	0.002875	
876.229687	-0.001410	
876.231687	0.005773	
876.233687	0.001560	
876.235687	0.001735	
876.237687	0.003338	
876.239687	-0.005509	
876.241687	0.004056	
876.243687	-0.003113	
876.245687	-0.012992	
876.249687	-0.004762	
876.251687	-0.013597	
876.253688	-0.002603	
876.255687	-0.008990	
876.257688	-0.006015	
876.259687	-0.006012	
876.263687	-0.011495	
876.265687	-0.015798	
876.267687	-0.019235	
876.271687	-0.018055	
876.273687	-0.017528	
876.275687	-0.007694	
876.277686	-0.010117	
876.279687	-0.014743	
876.281686	-0.007602	
876.285687	-0.018938	
876.289687	-0.018454	
876.291687	-0.009763	
876.293687	-0.008752	
876.295686	-0.015978	
876.297687	-0.006694	
876.301686	-0.016921	
876.303687	-0.016487	
876.305687	-0.022765	
876.309687	-0.021151	
876.311690	-0.015061	
876.313686	-0.008846	
876.315687	-0.010070	
876.317687	-0.015040	
876.319686	-0.011025	
876.323687	-0.016345	
876.327687	-0.015303	
876.329687	-0.013923	
876.331690	-0.005869	
876.333687	-0.014134	
876.335686	-0.013100	
876.339687	-0.006931	
876.341687	-0.011596	
876.343688	-0.013843	
876.345687	-0.019687	
876.347688	-0.005687	
876.349687	-0.012803	
876.351688	-0.012383	
876.353686	-0.005832	
876.355687	-0.010640	
876.357687	-0.006325	
876.359686	-0.007923	
876.361686	-0.016901	
876.365686	-0.011452	
876.367687	-0.013609	
876.369686	-0.005360	
876.371687	-0.006054	
876.373687	-0.007304	
876.375686	-0.003741	
876.379687	-0.002243	
876.381687	-0.006404	
876.383686	-0.012530	
876.387687	-0.011083	
876.389687	-0.008982	
876.391687	0.002036	
876.393687	0.000263	
876.395687	-0.005220	
876.397687	0.004944	
876.401687	-0.009489	
876.405687	-0.003958	
876.407687	-0.000567	
876.409687	0.003241	
876.411687	-0.002231	
876.413687	0.002443	
876.417686	0.003600	
876.419686	-0.004688	
876.421687	-0.004602	
876.423687	-0.007906	
876.425689	0.001056	
876.427687	0.005214	
876.429687	0.003334	
876.431687	0.007115	
876.433687	0.001860	
876.435687	0.004354	
876.437686	0.002269	
876.439687	-0.007131	
876.443687	0.003500	
876.445687	-0.001808	
876.447687	0.011868	
876.449687	0.004125	
876.451687	0.003624	
876.453686	0.010603	
876.457686	0.005915	
876.459687	0.004820	
876.461687	-0.000899	
876.465687	0.004730	
876.467687	0.006388	
876.469687	0.011493	
876.471687	0.012673	
876.473686	0.007361	
876.475688	0.015183	
876.479687	0.009789	
876.483687	0.010167	
876.485688	0.011803	
876.487686	0.016600	
876.489687	0.008645	
876.491687	0.018143	
876.495687	0.017439	
876.497686	0.013533	
876.499686	0.004670	
876.501687	0.004814	
876.503690	0.016401	
876.505687	0.013828	
876.507687	0.015966	
876.509687	0.019626	
876.511687	0.012056	
876.513687	0.019490	
876.515687	0.014309	
876.517687	0.007957	
876.521687	0.010709	
876.523687	0.008331	
876.525693	0.019382	
876.527687	0.020998	
876.529687	0.018188	
876.531687	0.022834	
876.535686	0.015737	
876.537687	0.016516	
876.539687	0.006857	
876.543687	0.017154	
876.545687	0.017390	
876.547687	0.026111	
876.549686	0.016073	
876.551687	0.016261	
876.553687	0.024588	
876.557686	0.013568	
876.561687	0.016844	
876.563687	0.020919	
876.565687	0.021032	
876.567686	0.018490	
876.569687	0.018557	
876.573686	0.019465	
876.575686	0.013311	
876.577688	0.013591	
876.581687	0.008981	
876.583687	0.013450	
876.585687	0.016335	
876.587688	0.018307	
876.589686	0.011297	
876.591687	0.022366	
876.595686	0.014507	
876.599688	0.013585	
876.601687	0.010460	
876.603687	0.016981	
876.605688	0.011746	
876.607687	0.010954	
876.611686	0.013324	
876.613687	0.003601	
876.615687	0.002415	
876.617687	-0.001208	
876.619687	0.002293	
876.621687	0.004537	
876.623687	0.000057	
876.625687	0.003369	
876.627687	0.000336	
876.629687	-0.003124	
876.631687	-0.004257	
876.633687	-0.014878	
876.635687	-0.016895	
876.639688	-0.014690	
876.641687	-0.010703	
876.643686	-0.013231	
876.645687	-0.023481	
876.647687	-0.018315	
876.651686	-0.029463	
876.653687	-0.035523	
876.655686	-0.044004	
876.659687	-0.046066	
876.661687	-0.050417	
876.663692	-0.050611	
876.665687	-0.056097	
876.667687	-0.064659	
876.669687	-0.065732	
876.673686	-0.076642	
876.677687	-0.091275	
876.679687	-0.102038	
876.681687	-0.101653	
876.683686	-0.117198	
876.685686	-0.125809	
876.689686	-0.128778	
876.691687	-0.153324	
876.693687	-0.162716	
876.695687	-0.179865	
876.697688	-0.178522	
876.699687	-0.195580	
876.701686	-0.205184	
876.703687	-0.210909	
876.705687	-0.229926	
876.707687	-0.240855	
876.709689	-0.256073	
876.711687	-0.279590	
876.715686	-0.288824	
876.717687	-0.324669	
876.719687	-0.336558	
876.721687	-0.351723	
876.723687	-0.376802	
876.725686	-0.392074	
876.729686	-0.412049	
876.731687	-0.457247	
876.733687	-0.488411	
876.737687	-0.512830	
876.739687	-0.565232	
876.741687	-0.583403	
876.743686	-0.616518	
876.745686	-0.654407	
876.747687	-0.676396	
876.751687	-0.723504	
876.755687	-0.791605	
876.757687	-0.870185	
876.759688	-0.905809	
876.761687	-0.955482	
876.763689	-0.995725	
876.767686	-1.042234	
876.769687	-1.148928	
876.771687	-1.200456	
876.775687	-1.254223	
876.777687	-1.354595	
876.779687	-1.418129	
876.781687	-1.475553	
876.783687	-1.548503	
876.787686	-1.612962	
876.789687	-1.658781	
876.791687	-1.658860	
876.793686	-1.658933	
876.795690	-1.659029	
876.797687	-1.659080	
876.799687	-1.659211	
876.801686	-1.659269	
876.803688	-1.659397	
876.807686	-1.659524	
876.811686	-1.659752	
876.813687	-1.659902	
876.815687	-1.659990	
876.817687	-1.660036	
876.819687	-1.660056	
876.821687	-1.660114	
876.825686	-1.660141	
876.827687	-1.660201	
876.829687	-1.660231	
876.833687	-1.660210	
876.835687	-1.660211	
876.837686	-1.660201	
876.839687	-1.660207	
876.845686	-1.660210	
876.847687	-1.660238	
876.849686	-1.660268	
876.851687	-1.660248	
876.853687	-1.660214	
876.855687	-1.660229	
876.857687	-1.660219	
876.859687	-1.660180	
876.861687	-1.660239	
876.863687	-1.660217	
876.865687	-1.660235	
876.867687	-1.660226	
876.871689	-1.660231	
876.873687	-1.660227	
876.875687	-1.660242	
876.877686	-1.660230	
876.879687	-1.660232	
876.881687	-1.660214	
876.883686	-1.660203	
876.885687	-1.660213	
876.887686	-1.660222	
876.889686	-1.660216	
876.893686	-1.660274	
876.895687	-1.660241	
876.897686	-1.660224	
876.899687	-1.660148	
876.901687	-1.660091	
876.903687	-1.659977	
876.907686	-1.659932	
876.909687	-1.659686	
876.911687	-1.659571	
876.915687	-1.659387	
876.917687	-1.659121	
876.919687	-1.658979	
876.921690	-1.658800	
876.923687	-1.638761	
876.927686	-1.522331	
876.931687	-1.280065	
876.933687	-1.027260	
876.935687	-0.897709	
876.937687	-0.761908	
876.939687	-0.632860	
876.941687	-0.485651	
876.943687	-0.355964	
876.945687	-0.236720	
876.947688	-0.095893	
876.949686	0.039467	
876.953687	0.181746	
876.955687	0.448668	
876.957689	0.586475	
876.959687	0.733376	
876.961687	0.866947	
876.963687	1.005799	
876.967687	1.137875	
876.969687	1.385540	
876.971687	1.523561	
876.975687	1.599630	
876.977687	1.601055	
876.979687	1.601071	
876.981686	1.601052	
876.983687	1.601110	
876.987686	1.601107	
876.989687	1.601084	
876.993687	1.601088	
876.995686	1.601027	
876.997687	1.601107	
876.999687	1.601085	
877.001687	1.601051	
877.005686	1.601028	
877.007687	1.601030	
877.009688	1.601058	
877.011687	1.601050	
877.013689	1.601027	
877.015687	1.601064	
877.017686	1.601004	
877.019687	1.601088	
877.021687	1.601049	
877.023688	1.601077	
877.025687	1.601063	
877.027688	1.601100	
877.031687	1.601047	
877.033687	1.601094	
877.035687	1.601057	
877.037687	1.601089	
877.039687	1.601060	
877.041687	1.601050	
877.045686	1.601053	
877.047687	1.601079	
877.049689	1.601089	
877.053687	1.601057	
877.055687	1.601095	
877.057687	1.601086	
877.059687	1.601110	
877.061687	1.601053	
877.065686	1.601077	
877.067686	1.601108	
877.071687	1.601068	
877.073686	1.601103	
877.075686	1.601115	
877.077687	1.601103	
877.079687	1.601033	
877.083686	1.601071	
877.085687	1.601082	
877.087688	1.601027	
877.089686	1.601042	
877.091687	1.601048	
877.093687	1.601055	
877.095686	1.601057	
877.097687	1.601081	
877.099687	1.601027	
877.101687	1.601047	
877.103688	1.601078	
877.105686	1.601032	
877.107687	1.600989	
877.111687	1.600793	
877.113686	1.547477	
877.115687	1.481305	
877.117686	1.413364	
877.119686	1.359059	
877.123686	1.302059	
877.125687	1.196435	
877.127687	1.144047	
877.131687	1.091449	
877.133687	1.001245	
877.135687	0.959190	
877.137687	0.919003	
877.139687	0.868084	
877.141686	0.839616	
877.145687	0.794721	
877.149689	0.722655	
877.151687	0.652812	
877.153686	0.630092	
877.155687	0.594823	
877.157686	0.565756	
877.161686	0.544479	
877.163686	0.486172	
877.165687	0.461606	
877.167687	0.435201	
877.169688	0.418798	
877.171687	0.402598	
877.173687	0.383545	
877.175687	0.370569	
877.177687	0.352081	
877.179686	0.331386	
877.181687	0.316826	
877.183690	0.291033	
877.187686	0.276522	
877.189687	0.242719	
877.191688	0.247940	
877.193687	0.235133	
877.195686	0.216028	
877.197687	0.213230	
877.201687	0.195417	
877.203687	0.175003	
877.205687	0.159487	
877.209686	0.151935	
877.211687	0.141437	
877.213686	0.139169	
877.215686	0.129434	
877.217687	0.118938	
877.219687	0.116297	
877.223687	0.103789	
877.227687	0.092534	
877.229687	0.082862	
877.231689	0.084960	
877.233687	0.071512	
877.235687	0.068354	
877.239686	0.069759	
877.241687	0.055686	
877.243686	0.049793	
877.245686	0.040922	
877.247687	0.048496	
877.249687	0.040255	
877.251687	0.036720	
877.253688	0.040574	
877.255687	0.033356	
877.257687	0.031422	
877.259687	0.028475	
877.261686	0.016731	
877.265687	0.018984	
877.267687	0.013684	
877.269687	0.016892	
877.271687	0.017604	
877.273687	0.010703	
877.275687	0.014089	
877.279686	0.013955	
877.281687	0.005305	
877.283688	-0.002945	
877.287687	-0.002443	
877.289687	-0.003801	
877.291687	0.007702	
877.293686	0.004673	
877.295686	-0.003078	
877.297687	0.004851	
877.301687	-0.010011	
877.305687	-0.005994	
877.307687	-0.005672	
877.309687	-0.000890	
877.311687	-0.009211	
877.313687	-0.006309	
877.317686	-0.004954	
877.319687	-0.014615	
877.321688	-0.014467	
877.323687	-0.018689	
877.325687	-0.009210	
877.327688	-0.006894	
877.329687	-0.008005	
877.331687	-0.002268	
877.333687	-0.011747	
877.335687	-0.009492	
877.337687	-0.010627	
877.339686	-0.023320	
877.343686	-0.010229	
877.345687	-0.017477	
877.347687	-0.001717	
877.349686	-0.009879	
877.351687	-0.011606	
877.353686	-0.004946	
877.357686	-0.008957	
877.359686	-0.010868	
877.361687	-0.018348	
877.365687	-0.013303	
877.367687	-0.010632	
877.369687	-0.006719	
877.371687	-0.007216	
877.373687	-0.011329	
877.377686	-0.003349	
877.379688	-0.012876	
877.383688	-0.008552	
877.385686	-0.008254	
877.387687	-0.003799	
877.389687	-0.013142	
877.391687	-0.001354	
877.395686	-0.000040	
877.397687	-0.006161	
877.399688	-0.015247	
877.403687	-0.015644	
877.405688	-0.007051	
877.407687	-0.003832	
877.409687	-0.000798	
877.411687	-0.006948	
877.413687	-0.002079	
877.417687	-0.006428	
877.421687	-0.010647	
877.423686	-0.006060	
877.425686	0.000127	
877.427686	-0.000522	
877.429687	-0.003923	
877.433686	0.003331	
877.435686	-0.009133	
877.437687	-0.005713	
877.439687	-0.013887	
877.441687	0.001095	
877.443687	0.002713	
877.445687	-0.003523	
877.447686	0.004766	
877.449687	-0.002864	
877.451687	-0.002006	
877.453686	0.000825	
877.455687	-0.007471	
877.459687	-0.005663	
877.461692	-0.006138	
877.463687	0.004641	
877.465686	0.005015	
877.467687	0.000793	
877.469687	0.002237	
877.473686	0.004901	
877.475686	0.000496	
877.477686	-0.000160	
877.481688	-0.003505	
877.483687	0.002181	
877.485686	0.005054	
877.487687	0.006674	
877.489686	-0.000133	
877.491687	0.013446	
877.495686	0.006665	
877.499687	0.006758	
877.501687	0.004259	
877.503687	0.012936	
877.505687	0.007508	
877.507687	0.007382	
877.511686	0.014053	
877.513686	0.005220	
877.515687	0.005718	
877.517687	0.002113	
877.519687	0.005694	
877.521687	0.010630	
877.523687	0.007590	
877.525687	0.013864	
877.527686	0.012293	
877.529687	0.009718	
877.531687	0.011362	
877.533687	0.001288	
877.537686	0.001812	
877.539687	0.000168	
877.541688	0.015196	
877.543687	0.015307	
877.545686	0.006663	
877.547687	0.016464	
877.551686	0.008387	
877.553687	0.009822	
877.555687	0.004127	
877.559687	0.004247	
877.561687	0.008465	
877.563687	0.014864	
877.565687	0.013419	
877.567687	0.009609	
877.569687	0.013409	
