time (s)	det(V)
1447.335686	-0.002163	
1447.337687	-0.001101	
1447.339688	-0.011284	
1447.341687	-0.007812	
1447.345687	-0.015165	
1447.347687	-0.008254	
1447.349687	-0.012182	
1447.351687	0.001838	
1447.353687	-0.001211	
1447.355686	-0.010086	
1447.359686	0.000622	
1447.361688	-0.015067	
1447.363687	-0.006713	
1447.367687	-0.012870	
1447.369686	-0.000517	
1447.371687	-0.005177	
1447.373687	-0.002402	
1447.375687	-0.003225	
1447.377687	-0.004128	
1447.381687	-0.007288	
1447.385687	-0.011969	
1447.387687	0.000232	
1447.389687	-0.002313	
1447.391687	0.003333	
1447.393692	-0.004382	
1447.397686	-0.001591	
1447.399687	-0.013121	
1447.401686	-0.000747	
1447.403687	-0.003294	
1447.405687	-0.006274	
1447.407689	0.006390	
1447.409686	-0.001260	
1447.411687	-0.002042	
1447.413687	0.004393	
1447.415687	0.001221	
1447.417687	-0.002368	
1447.419687	-0.001565	
1447.421686	-0.006671	
1447.425687	-0.002176	
1447.427686	0.000739	
1447.429687	0.003873	
1447.431687	0.006247	
1447.433687	0.000942	
1447.437686	0.008125	
1447.439687	-0.002900	
1447.441687	0.002351	
1447.445687	-0.004533	
1447.447687	0.007409	
1447.449687	-0.000154	
1447.451687	0.009859	
1447.453687	0.008546	
1447.457686	0.004139	
1447.459686	-0.004900	
1447.463687	-0.003275	
1447.465686	0.003284	
1447.467687	0.006560	
1447.469686	0.009490	
1447.471689	0.003608	
1447.475686	0.007643	
1447.477689	-0.002242	
1447.479687	0.001169	
1447.481687	-0.000107	
1447.483687	0.000938	
1447.485688	0.007937	
1447.487686	0.008680	
1447.489687	0.005340	
1447.491686	0.009448	
1447.493686	0.004849	
1447.495687	0.000986	
1447.497688	0.002471	
1447.501687	-0.004865	
1447.503687	0.004250	
1447.505686	0.001054	
1447.507687	0.012201	
1447.509687	0.003851	
1447.511687	0.002370	
1447.515686	0.010742	
1447.517687	0.000457	
1447.519687	0.002804	
1447.523687	-0.003418	
1447.525687	0.006725	
1447.527687	0.004065	
1447.529687	0.005984	
1447.531691	0.005436	
1447.533686	0.002712	
1447.537688	0.003944	
1447.541687	-0.002449	
1447.543690	0.001385	
1447.545687	0.004816	
1447.547687	0.006866	
1447.549687	-0.002814	
1447.553686	0.009486	
1447.555687	-0.006649	
1447.557687	-0.000371	
1447.561687	-0.009725	
1447.563687	0.003675	
1447.565687	-0.003118	
1447.567687	-0.001057	
1447.569687	0.001282	
1447.571687	-0.004944	
1447.575686	-0.006868	
1447.579687	-0.015659	
1447.581688	-0.010024	
1447.583688	-0.012196	
1447.585686	-0.008569	
1447.587687	-0.011567	
1447.591686	-0.014512	
1447.593687	-0.027352	
1447.595687	-0.027782	
1447.597688	-0.025525	
1447.599690	-0.032685	
1447.603686	-0.022738	
1447.605686	-0.032655	
1447.607687	-0.025992	
1447.609687	-0.037829	
1447.611687	-0.044801	
1447.615688	-0.042786	
1447.617686	-0.052292	
1447.619687	-0.049333	
1447.621687	-0.055686	
1447.623687	-0.054641	
1447.625686	-0.061647	
1447.627687	-0.065770	
1447.629687	-0.067125	
1447.631686	-0.077517	
1447.633687	-0.086022	
1447.635686	-0.084803	
1447.639688	-0.092231	
1447.641687	-0.094601	
1447.643686	-0.103801	
1447.645687	-0.107336	
1447.647687	-0.109896	
1447.651686	-0.123495	
1447.653687	-0.135334	
1447.655686	-0.146941	
1447.659688	-0.145514	
1447.661688	-0.163223	
1447.663686	-0.162064	
1447.665687	-0.179694	
1447.667687	-0.183586	
1447.669687	-0.188360	
1447.673687	-0.210415	
1447.677687	-0.228057	
1447.679687	-0.242080	
1447.681687	-0.255036	
1447.683687	-0.269776	
1447.685687	-0.277322	
1447.689686	-0.290047	
1447.691687	-0.323533	
1447.693687	-0.344264	
1447.695687	-0.358497	
1447.697688	-0.367554	
1447.699687	-0.388298	
1447.701686	-0.395244	
1447.703687	-0.415400	
1447.705687	-0.436619	
1447.707687	-0.445122	
1447.709687	-0.479183	
1447.711686	-0.502858	
1447.713686	-0.518275	
1447.717687	-0.549515	
1447.719687	-0.586365	
1447.721687	-0.617103	
1447.723687	-0.640428	
1447.725686	-0.670345	
1447.729686	-0.702451	
1447.731687	-0.771972	
1447.733687	-0.806598	
1447.737687	-0.835472	
1447.739687	-0.907038	
1447.741687	-0.939858	
1447.743687	-0.988083	
1447.745686	-1.026565	
1447.749687	-1.062295	
1447.753686	-1.155132	
1447.755687	-1.251708	
1447.757687	-1.283798	
1447.759687	-1.342275	
1447.761687	-1.394325	
1447.765686	-1.500328	
1447.767687	-1.553369	
1447.769687	-1.615528	
1447.773687	-1.656515	
1447.775687	-1.658904	
1447.777687	-1.658954	
1447.779687	-1.659012	
1447.781687	-1.659078	
1447.783687	-1.659146	
1447.785688	-1.659207	
1447.787687	-1.659298	
1447.789687	-1.659399	
1447.793687	-1.659491	
1447.795687	-1.659663	
1447.797687	-1.659715	
1447.799687	-1.659766	
1447.801686	-1.659817	
1447.803692	-1.659853	
1447.805686	-1.659949	
1447.807687	-1.659974	
1447.809689	-1.660071	
1447.811687	-1.660091	
1447.815687	-1.660111	
1447.817687	-1.660165	
1447.819686	-1.660125	
1447.821686	-1.660184	
1447.823687	-1.660202	
1447.825687	-1.660208	
1447.829687	-1.660247	
1447.831687	-1.660247	
1447.833686	-1.660315	
1447.837687	-1.660310	
1447.839687	-1.660229	
1447.841687	-1.660263	
1447.843687	-1.660245	
1447.845687	-1.660278	
1447.849686	-1.660258	
1447.853686	-1.660299	
1447.855687	-1.660259	
1447.857687	-1.660202	
1447.859687	-1.660197	
1447.861687	-1.660209	
1447.863687	-1.660138	
1447.865687	-1.660150	
1447.867686	-1.660106	
1447.869687	-1.660047	
1447.871687	-1.660048	
1447.875687	-1.660012	
1447.877688	-1.659907	
1447.879686	-1.659812	
1447.881686	-1.659696	
1447.883687	-1.659601	
1447.885687	-1.659479	
1447.887687	-1.659374	
1447.889687	-1.659276	
1447.891687	-1.659199	
1447.893687	-1.659056	
1447.895687	-1.658971	
1447.899687	-1.658834	
1447.901687	-1.552614	
1447.903686	-1.446588	
1447.905686	-1.342228	
