crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	57.437134	1137	0.000000
281474976710655.000000	61.805191	1138	0.000000
281474976710655.000000	56.903542	1139	0.000000
281474976710655.000000	61.081978	1140	0.000000
281474976710655.000000	58.207012	1141	0.000000
281474976710655.000000	62.261242	1142	0.000000
281474976710655.000000	59.590275	1143	0.000000
281474976710655.000000	62.766441	1144	0.000000
281474976710655.000000	58.527939	1145	0.000000
281474976710655.000000	61.082542	1146	0.000000
281474976710655.000000	57.263748	1147	0.000000
281474976710655.000000	60.772987	1148	0.000000
281474976710655.000000	57.378361	1149	0.000000
281474976710655.000000	61.551975	1150	0.000000
281474976710655.000000	54.099865	1151	0.000000
281474976710655.000000	59.361523	1152	0.000000
281474976710655.000000	54.551235	1153	0.000000
281474976710655.000000	60.079105	1154	0.000000
281474976710655.000000	53.139568	1155	0.000000
281474976710655.000000	59.729965	1156	0.000000
281474976710655.000000	53.588459	1157	0.000000
281474976710655.000000	60.489548	1158	0.000000
281474976710655.000000	56.138138	1159	0.000000
281474976710655.000000	61.342949	1160	0.000000
281474976710655.000000	54.805370	1161	0.000000
281474976710655.000000	60.934986	1162	0.000000
281474976710655.000000	54.917496	1163	0.000000
281474976710655.000000	60.806007	1164	0.000000
281474976710655.000000	55.183128	1165	0.000000
281474976710655.000000	62.536510	1166	0.000000
281474976710655.000000	53.550339	1167	0.000000
281474976710655.000000	60.658264	1168	0.000000
281474976710655.000000	53.839928	1169	0.000000
281474976710655.000000	61.066101	1170	0.000000
281474976710655.000000	53.820709	1171	0.000000
281474976710655.000000	59.848701	1172	0.000000
281474976710655.000000	52.387295	1173	0.000000
281474976710655.000000	58.017361	1174	0.000000
281474976710655.000000	52.744591	1175	0.000000
281474976710655.000000	59.462494	1176	0.000000
281474976710655.000000	53.357639	1177	0.000000
281474976710655.000000	58.193565	1178	0.000000
281474976710655.000000	52.933601	1179	0.000000
281474976710655.000000	59.173290	1180	0.000000
281474976710655.000000	53.865005	1181	0.000000
281474976710655.000000	59.118526	1182	0.000000
281474976710655.000000	55.049335	1183	0.000000
281474976710655.000000	60.245766	1184	0.000000
281474976710655.000000	55.539032	1185	0.000000
281474976710655.000000	58.898087	1186	0.000000
281474976710655.000000	55.545990	1187	0.000000
281474976710655.000000	59.221718	1188	0.000000
281474976710655.000000	54.644722	1189	0.000000
281474976710655.000000	58.192432	1190	0.000000
281474976710655.000000	55.141533	1191	0.000000
281474976710655.000000	57.109837	1192	0.000000
281474976710655.000000	54.917877	1193	0.000000
281474976710655.000000	56.839893	1194	0.000000
281474976710655.000000	54.751423	1195	0.000000
281474976710655.000000	56.641479	1196	0.000000
281474976710655.000000	54.091599	1197	0.000000
281474976710655.000000	55.869671	1198	0.000000
281474976710655.000000	52.238194	1199	0.000000
281474976710655.000000	56.936295	1200	0.000000
281474976710655.000000	53.763939	1201	0.000000
281474976710655.000000	56.467640	1202	0.000000
281474976710655.000000	54.287514	1203	0.000000
281474976710655.000000	56.206947	1204	0.000000
281474976710655.000000	53.518299	1205	0.000000
281474976710655.000000	58.448166	1206	0.000000
281474976710655.000000	53.680981	1207	0.000000
281474976710655.000000	57.147808	1208	0.000000
281474976710655.000000	53.244629	1209	0.000000
281474976710655.000000	57.588562	1210	0.000000
281474976710655.000000	53.894157	1211	0.000000
281474976710655.000000	57.015835	1212	0.000000
281474976710655.000000	53.295227	1213	0.000000
281474976710655.000000	56.612507	1214	0.000000
281474976710655.000000	53.029381	1215	0.000000
281474976710655.000000	57.297928	1216	0.000000
281474976710655.000000	51.615814	1217	0.000000
281474976710655.000000	57.089172	1218	0.000000
281474976710655.000000	51.288254	1219	0.000000
281474976710655.000000	56.304966	1220	0.000000
281474976710655.000000	51.294666	1221	0.000000
281474976710655.000000	56.547634	1222	0.000000
281474976710655.000000	51.774857	1223	0.000000
281474976710655.000000	56.246056	1224	0.000000
281474976710655.000000	51.431812	1225	0.000000
281474976710655.000000	58.150749	1226	0.000000
281474976710655.000000	51.758308	1227	0.000000
281474976710655.000000	56.791553	1228	0.000000
281474976710655.000000	50.971947	1229	0.000000
281474976710655.000000	56.216072	1230	0.000000
281474976710655.000000	51.572308	1231	0.000000
281474976710655.000000	55.905048	1232	0.000000
281474976710655.000000	51.616505	1233	0.000000
281474976710655.000000	54.999359	1234	0.000000
281474976710655.000000	51.774170	1235	0.000000
281474976710655.000000	56.513775	1236	0.000000
281474976710655.000000	50.603928	1237	0.000000
281474976710655.000000	55.040836	1238	0.000000
281474976710655.000000	50.891125	1239	0.000000
281474976710655.000000	54.606014	1240	0.000000
281474976710655.000000	51.772884	1241	0.000000
281474976710655.000000	53.879173	1242	0.000000
281474976710655.000000	50.935822	1243	0.000000
281474976710655.000000	55.280117	1244	0.000000
281474976710655.000000	51.351620	1245	0.000000
281474976710655.000000	54.202454	1246	0.000000
281474976710655.000000	51.711014	1247	0.000000
281474976710655.000000	54.578300	1248	0.000000
281474976710655.000000	52.020191	1249	0.000000
281474976710655.000000	54.377697	1250	0.000000
281474976710655.000000	51.567329	1251	0.000000
281474976710655.000000	55.181351	1252	0.000000
281474976710655.000000	52.010639	1253	0.000000
281474976710655.000000	55.261562	1254	0.000000
281474976710655.000000	51.757004	1255	0.000000
281474976710655.000000	53.640636	1256	0.000000
281474976710655.000000	51.914165	1257	0.000000
281474976710655.000000	53.909481	1258	0.000000
281474976710655.000000	51.233875	1259	0.000000
281474976710655.000000	53.913162	1260	0.000000
281474976710655.000000	50.771999	1261	0.000000
281474976710655.000000	53.693573	1262	0.000000
281474976710655.000000	50.557049	1263	0.000000
281474976710655.000000	53.369331	1264	0.000000
281474976710655.000000	51.204453	1265	0.000000
281474976710655.000000	53.321518	1266	0.000000
281474976710655.000000	50.506721	1267	0.000000
281474976710655.000000	54.058994	1268	0.000000
281474976710655.000000	49.640789	1269	0.000000
281474976710655.000000	53.970840	1270	0.000000
281474976710655.000000	49.819496	1271	0.000000
281474976710655.000000	53.424900	1272	0.000000
281474976710655.000000	50.827286	1273	0.000000
281474976710655.000000	52.802349	1274	0.000000
281474976710655.000000	49.257080	1275	0.000000
281474976710655.000000	53.705128	1276	0.000000
281474976710655.000000	48.796215	1277	0.000000
281474976710655.000000	52.391136	1278	0.000000
281474976710655.000000	49.163517	1279	0.000000
281474976710655.000000	52.990246	1280	0.000000
281474976710655.000000	48.937649	1281	0.000000
281474976710655.000000	52.828259	1282	0.000000
281474976710655.000000	49.142525	1283	0.000000
281474976710655.000000	52.509621	1284	0.000000
281474976710655.000000	48.931461	1285	0.000000
281474976710655.000000	53.330284	1286	0.000000
281474976710655.000000	48.721111	1287	0.000000
281474976710655.000000	52.760887	1288	0.000000
281474976710655.000000	49.199951	1289	0.000000
281474976710655.000000	52.007778	1290	0.000000
281474976710655.000000	49.610523	1291	0.000000
281474976710655.000000	51.758209	1292	0.000000
281474976710655.000000	48.390915	1293	0.000000
281474976710655.000000	52.722084	1294	0.000000
281474976710655.000000	48.322315	1295	0.000000
281474976710655.000000	52.614880	1296	0.000000
281474976710655.000000	48.860191	1297	0.000000
281474976710655.000000	51.357594	1298	0.000000
281474976710655.000000	50.182167	1299	0.000000
281474976710655.000000	51.402973	1300	0.000000
281474976710655.000000	49.388657	1301	0.000000
281474976710655.000000	51.652290	1302	0.000000
281474976710655.000000	48.264606	1303	0.000000
281474976710655.000000	51.316124	1304	0.000000
281474976710655.000000	49.050369	1305	0.000000
281474976710655.000000	50.936913	1306	0.000000
281474976710655.000000	49.278748	1307	0.000000
281474976710655.000000	50.996006	1308	0.000000
