num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
45	226.065480	74.973503	-12.750390	1.536922	69.099274
47	228.137225	75.532922	-12.846856	1.537181	62.999222
49	230.202404	75.717536	-12.868147	1.524807	64.121891
53	234.333898	75.084393	-12.803166	1.517385	72.697442
55	236.405247	74.940040	-12.855791	1.517416	68.629817
57	238.477938	74.884554	-12.917302	1.516258	68.856240
59	240.548616	74.827956	-12.917694	1.515374	69.676964
61	242.617094	74.880296	-12.955870	1.514845	69.017349
63	244.686782	74.729986	-12.973672	1.515409	66.517109
65	246.754896	74.517972	-12.961095	1.516091	68.773184
67	248.825707	74.107306	-13.049970	1.514342	65.927295
69	250.899941	73.797761	-13.095325	1.506824	66.358052
71	252.977127	73.839404	-13.145965	1.498109	64.479335
73	255.049166	74.129590	-13.144925	1.494095	64.451880
77	259.176331	74.132991	-13.109126	1.507723	67.712528
79	261.245619	73.434271	-13.239564	1.505756	67.490725
81	263.323209	73.115017	-13.290536	1.493152	61.784269
83	265.399239	73.371229	-13.306039	1.484862	64.941992
85	267.468374	73.609822	-13.262517	1.485238	67.608193
89	271.596823	73.498418	-13.356121	1.493489	67.317802
91	273.664603	73.102751	-13.406638	1.492833	65.654575
93	275.735990	72.789570	-13.430983	1.488654	64.036424
95	277.808399	72.667384	-13.449003	1.483343	62.898673
97	279.881486	72.663143	-13.472581	1.479389	61.070689
101	284.023833	72.581824	-13.523060	1.474829	60.827020
103	286.094528	72.534804	-13.565961	1.473155	60.340292
105	288.163692	72.549252	-13.611875	1.470538	63.464561
109	292.298160	72.296892	-13.732678	1.464049	62.829599
111	294.366703	72.196084	-13.770429	1.461382	60.605124
113	296.436747	72.017023	-13.820561	1.459153	64.607851
115	298.509208	71.797016	-13.841655	1.457584	63.656321
119	302.658784	71.299246	-13.884962	1.460073	60.898823
121	304.731235	71.392615	-13.941734	1.462050	63.573891
123	306.799333	71.677547	-13.992068	1.458060	61.588476
127	310.930286	71.532060	-14.071347	1.443139	57.319407
129	312.997377	71.275945	-14.086317	1.440757	60.329425
131	315.067568	71.105924	-14.103883	1.439892	61.579429
135	319.211868	70.850308	-14.182123	1.437464	58.877937
137	321.283389	70.742484	-14.223538	1.435766	62.855501
139	323.354853	70.677676	-14.263148	1.433713	61.987882
143	327.495335	70.484986	-14.361615	1.428377	62.241491
145	329.564088	70.504363	-14.350581	1.427432	59.054148
147	331.632965	70.477580	-14.382748	1.426344	59.992468
151	335.768436	70.231303	-14.419607	1.426305	58.065690
153	337.837650	70.001575	-14.447578	1.425692	57.756778
155	339.909083	69.686135	-14.498044	1.422237	57.225576
159	344.058464	69.464929	-14.555504	1.410268	55.453134
161	346.132718	69.480404	-14.619825	1.406178	56.848263
163	348.203457	69.522159	-14.643692	1.404432	56.492028
167	352.338139	69.487216	-14.712880	1.403679	57.948617
169	354.405019	69.487459	-14.746383	1.402530	56.706672
171	356.472637	69.317951	-14.759892	1.402368	57.113061
175	360.609695	69.041106	-14.816951	1.399197	57.638980
177	362.678916	68.924952	-14.841044	1.397032	56.919794
179	364.748728	68.799925	-14.874881	1.394380	54.568089
181	366.818871	68.702603	-14.924604	1.391782	54.546709
183	368.889023	68.612736	-14.953677	1.389109	54.930333
185	370.959097	68.495379	-14.982098	1.386445	53.185537
189	375.099910	68.293140	-15.048272	1.380962	55.225331
191	377.170898	68.207449	-15.095699	1.377868	56.868498
193	379.242705	68.066156	-15.127688	1.375602	54.913924
197	383.387352	67.723626	-15.177329	1.371200	53.457620
199	385.460202	67.516018	-15.200951	1.370480	53.934270
201	387.533072	67.387244	-15.229273	1.371082	54.376822
205	391.673791	67.450441	-15.290668	1.368630	52.187961
207	393.741407	67.575091	-15.315553	1.363722	50.173960
209	395.807494	67.502041	-15.329439	1.357396	48.349179
213	399.940715	67.184784	-15.357329	1.350323	52.699057
215	402.010230	67.035752	-15.407966	1.349475	50.148839
217	404.079675	66.956415	-15.443973	1.348190	51.493606
221	408.220340	66.784380	-15.510428	1.345615	50.065710
223	410.289841	66.679804	-15.531264	1.344414	50.795219
225	412.359901	66.528873	-15.558496	1.342963	51.581918
229	416.502052	66.143100	-15.647683	1.337991	48.329772
231	418.575381	65.991522	-15.656242	1.334237	48.228651
